stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
22,Chhattisgarh,762,Sakti,3285,Malkharoda,437238,Mohtra,495689
22,Chhattisgarh,762,Sakti,3285,Malkharoda,437286,Singhra,495691
22,Chhattisgarh,762,Sakti,7267,Naya Baradwar,436894,Kudhritar,495687
22,Chhattisgarh,762,Sakti,7267,Naya Baradwar,436920,Nagrda,495687
22,Chhattisgarh,762,Sakti,7267,Naya Baradwar,436994,Ranigaon,495689
22,Chhattisgarh,762,Sakti,7267,Naya Baradwar,437007,Reda,495687
22,Chhattisgarh,762,Sakti,7267,Naya Baradwar,436922,Sendri,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436951,Bhedapali,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436977,Borada,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436913,Chhindmuda,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436915,Dewri,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436963,Gadhgodhi,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436972,Gourmuda,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436979,Harethi,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436933,Jagdalla,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436932,Jagdalli,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436964,Markamgodhi,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436959,Ratanpali,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436904,Salihabhatha,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436980,Sipahimuda,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436974,Temar,495689
22,Chhattisgarh,762,Sakti,3282,Sakti,436943,Tohiladih,495689
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435721,Baigindih,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435695,Bandhanpur,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435780,Banwaspali,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435731,Chingridih,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435736,Danighati,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435716,Gopalpur,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435785,Jirapali,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435747,Kalgatar,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435712,Kamrid,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435741,Kapartunga,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435702,Kawarpali,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435714,Kenabhatha,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435804,Khairat,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435675,Khorigaon,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435672,Kosamdih,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435725,Laxmanpali,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435728,Limpali,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435710,Masankuda,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435704,Mendara,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435751,Noonpani,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435752,Padkidipa,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435754,Padkipali,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435711,Paikin,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435652,Pathiyapali,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435670,Penwara,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435746,Pikripali,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435699,Pradhanpur,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435777,Saraipali,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435778,Semarapali,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435790,Sonbala,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435701,Tausir,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3271,Baramkela,435789,Vishnupali,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444306,Beltikari,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444322,Ghana,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444312,Girwani,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444315,Guwali,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444321,Jora,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444342,Junwani,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444340,Khapridih,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444278,Khurdarha,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444281,Kodopali,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444282,Mudkatta,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444302,Naktidih,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444311,Salaunikhurd,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7276,Bhatgaon,444332,Soniyadih,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3329,Bilaigarh,444248,Bhadora,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3329,Bilaigarh,444235,Bisanpur,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3329,Bilaigarh,444214,Chhirra,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3329,Bilaigarh,444262,Dhansir,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3329,Bilaigarh,444229,Gorba,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3329,Bilaigarh,444263,Jharnidih,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3329,Bilaigarh,444206,Purgaon,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3329,Bilaigarh,444268,Surguli,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3329,Bilaigarh,444230,Tendumudi,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435503,Barbhantha,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435450,Barpali,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435396,Basanpali,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435458,Bataupali,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435551,Behra Chuwa,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435282,Bhadra,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435456,Bhalupani,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435316,Bhanwardadar,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435323,Bhedwan,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435557,Bhikhampura,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435343,Chhuhi Pali,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435566,Chingaripali,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435448,Deoser,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435342,Dongiya,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435488,Dumardih,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435511,Gatapidha,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435537,Godam,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435389,Holdhar Pali,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435398,Jampali,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435554,Jewra,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435335,Jildi,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435560,Junadih,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435298,Jushpur,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435545,Kanwar Guda,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435293,Kapisda,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435417,Kargipali,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435402,Katekoni,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435328,Kauwatal,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435317,Khaira Chhote,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435391,Kharri,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435532,Kharri Bade,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435329,Khudu Bhantha,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435304,Khudwena,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435453,Korrapani,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435288,Kosir,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435535,Kosir Chhote,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435564,Kutela,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435505,Manikpur,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435289,Mudawa Bhantha,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435345,Nakainhar,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435357,Nanchanpali,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435528,Naurangpur,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435297,Nawapara,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435491,Panchpedi,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435364,Parasda,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435325,Pindri Balopath,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435420,Piparda,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435393,Putiya,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435350,Raksha,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,931343,Ranisagar,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435487,Reda,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435431,Rohinapali,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435441,Sariya Darha,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435541,Sarsara,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435543,Senduras,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435286,Singhanpur,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435392,Sondika,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435397,Tendudhar,496445
22,Chhattisgarh,763,Sarangarh-Bilaigarh,3270,Sarangarh,435301,Tilai Dadar,496450
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435646,Amakoni Bade,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435583,Banjipali,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435626,Bhulumuda,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435605,Borida,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435579,Chhailfora,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435621,Chhewripali,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435573,Chhuwaripali,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435647,Dandaidih,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435641,Kenabhatha,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435648,Khokhepur,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435595,Korra,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435571,Manikpur,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435633,Mauhapali,496551
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435608,Mohandi,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435612,Rampur,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435576,Salheona,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435593,Sursi,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7244,Sariya,435604,Thengagudi,496554
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444414,Amlidih,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444369,Bhinoda,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444360,Charbhatha,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444386,Chhirchuwa,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444378,Jogidipa,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444399,Kachonda,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444343,Karnapali,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444359,Kot,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444351,Lakhurridih,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444328,Madhuban Khurd,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444412,Manpasar,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444411,Mohtara,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444370,Muchhmalda,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444349,Odakakan,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444409,Panchpedi,493338
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444329,Pipar Bhauna,493222
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444371,Pipardula,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444337,Samariya,493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444419,Siharjor [Dharjara],493559
22,Chhattisgarh,763,Sarangarh-Bilaigarh,7401,Sarsiwa,444381,Tata,493559
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450612,Bhandarras,494111
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450537,Dabba,494115
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450594,Dhobanpal,494111
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450550,Itagupha,494115
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450588,Kawasiras,494115
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450554,Keratong,494111
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450552,Mundum,494115
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450577,Oler,494115
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450593,Patinikras,494111
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450542,Phandiwar,494115
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450590,Pujaripal,494111
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450614,Rajamunda,494111
22,Chhattisgarh,642,Sukma,3374,Chhindgarh,450600,Rokel,494111
22,Chhattisgarh,642,Sukma,7355,Dornapal,450469,Chhotekedwad,494111
22,Chhattisgarh,642,Sukma,7355,Dornapal,450388,Maraiguda,494114
22,Chhattisgarh,642,Sukma,7355,Dornapal,450285,Mundpalli,494122
22,Chhattisgarh,642,Sukma,7355,Dornapal,450423,Nilawaya,494122
22,Chhattisgarh,642,Sukma,7355,Dornapal,450379,Pedakurti,494111
22,Chhattisgarh,642,Sukma,7355,Dornapal,450465,Pentapad,494114
22,Chhattisgarh,642,Sukma,7355,Dornapal,450370,Phaidaguda,494122
22,Chhattisgarh,642,Sukma,7355,Dornapal,450284,Pinabheji,494122
22,Chhattisgarh,642,Sukma,7355,Dornapal,450367,Polampalli,494122
22,Chhattisgarh,642,Sukma,7355,Dornapal,450427,Rajpadar,494114
22,Chhattisgarh,642,Sukma,7355,Dornapal,450513,Ramaram,494122
22,Chhattisgarh,642,Sukma,7355,Dornapal,450286,Samsatti,494122
22,Chhattisgarh,642,Sukma,7355,Dornapal,450517,Tolnai,494115
22,Chhattisgarh,642,Sukma,7355,Dornapal,450283,Upampalli,494122
22,Chhattisgarh,642,Sukma,7273,Gadiras,450651,Chirmur,494111
22,Chhattisgarh,642,Sukma,7273,Gadiras,450639,Palia,494111
22,Chhattisgarh,642,Sukma,7273,Gadiras,450616,Rampuram,494111
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450321,Bedre,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450345,Bhimapuram (Karkanguda,494114
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450421,Chhotegan Gulawa,494114
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450329,Chinnabodkel,494111
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450354,Chintagupha,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450347,Chintalnar,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450303,Jagargunda,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450325,Jonaguda,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450295,Kottapalli,494114
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450318,Kunded,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450348,Mukram,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450420,Narsa Puram,494114
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450332,Pedabodkel,494111
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450451,Potakpalli,494114
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450476,Raiguda,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450344,Rama Ram,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450456,Sakler,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450336,Singa Ram,494122
22,Chhattisgarh,642,Sukma,7356,Jagargunda,450349,Tongpalli,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450385,Ategatta,494111
22,Chhattisgarh,642,Sukma,3373,Konta,450411,Banda,494114
22,Chhattisgarh,642,Sukma,3373,Konta,946014,Betahadma,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450470,Burklanka,494122
22,Chhattisgarh,642,Sukma,3373,Konta,450507,Dabbapad,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450530,Devarpalli,494122
22,Chhattisgarh,642,Sukma,3373,Konta,450449,Dharmaram,494122
22,Chhattisgarh,642,Sukma,3373,Konta,450419,Dhondra,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450529,Dorabhangoo,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450482,Gangler,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450382,Gomapad,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450384,Gorkha,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450413,Kanhaiguda (Nelmeta),494114
22,Chhattisgarh,642,Sukma,3373,Konta,450505,Korajguda,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450440,Kumad Tong,494111
22,Chhattisgarh,642,Sukma,3373,Konta,450386,Lendra,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450503,Mailasur,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450402,Mehta,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450447,Palachalma,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450527,Pesalpad,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450410,Phandiguda,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450403,Pusguda,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450485,Pushgupha,494122
22,Chhattisgarh,642,Sukma,3373,Konta,450479,Redlapalli,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450437,Sendurguda,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450474,Tumalbhatti,494114
22,Chhattisgarh,642,Sukma,3373,Konta,450463,Tumolpad - 1,494122
22,Chhattisgarh,642,Sukma,3373,Konta,450489,Virapuram,494114
22,Chhattisgarh,642,Sukma,3375,Sukma,450656,Gonderas,494111
22,Chhattisgarh,642,Sukma,3375,Sukma,450623,Jhapra,494111
22,Chhattisgarh,642,Sukma,3375,Sukma,450664,Kerlapal,494122
22,Chhattisgarh,642,Sukma,3375,Sukma,450635,Nilawaram,494111
22,Chhattisgarh,642,Sukma,3375,Sukma,450655,Pujaripal,494111
22,Chhattisgarh,642,Sukma,3375,Sukma,450632,Rama Ram,494111
22,Chhattisgarh,642,Sukma,3375,Sukma,450661,Sirsatti,494111
22,Chhattisgarh,642,Sukma,3375,Sukma,450628,Telawarti,494111
22,Chhattisgarh,642,Sukma,7317,Tongpal,449642,Bengpal,494115
22,Chhattisgarh,642,Sukma,7317,Tongpal,449631,Chhotegurbe,494115
22,Chhattisgarh,642,Sukma,7317,Tongpal,450573,Chitalnar,494115
22,Chhattisgarh,642,Sukma,7317,Tongpal,449632,Idjepal,494115
22,Chhattisgarh,642,Sukma,7317,Tongpal,450563,Jaimer,494115
22,Chhattisgarh,642,Sukma,7317,Tongpal,449646,Junapani,494115
22,Chhattisgarh,642,Sukma,7317,Tongpal,450581,Kindarwada,494115
22,Chhattisgarh,642,Sukma,7317,Tongpal,449634,Kodripal,494111
22,Chhattisgarh,642,Sukma,7317,Tongpal,949897,Kumharras,494115
22,Chhattisgarh,642,Sukma,7317,Tongpal,450565,Marenga,494115
22,Chhattisgarh,642,Sukma,7317,Tongpal,450558,Sadrapal,494115
22,Chhattisgarh,648,Surajpur,3244,Bhaiyathan,432741,Darripara,497235
22,Chhattisgarh,648,Surajpur,3244,Bhaiyathan,432729,Gangoti,497231
22,Chhattisgarh,648,Surajpur,3244,Bhaiyathan,432745,Kenapara,497231
22,Chhattisgarh,648,Surajpur,3244,Bhaiyathan,432719,Khadpara,497235
22,Chhattisgarh,648,Surajpur,3244,Bhaiyathan,432736,Rajolipara,497231
22,Chhattisgarh,648,Surajpur,7310,Bhatgaon,432782,Anrokha,497235
22,Chhattisgarh,648,Surajpur,7310,Bhatgaon,432793,Dugga,497235
22,Chhattisgarh,648,Surajpur,7310,Bhatgaon,432767,Jagdishpur,497231
22,Chhattisgarh,648,Surajpur,7310,Bhatgaon,432775,Karkoli Naya,497235
22,Chhattisgarh,648,Surajpur,7310,Bhatgaon,432773,Kenapara,497231
22,Chhattisgarh,648,Surajpur,7310,Bhatgaon,432783,Pondi,497231
22,Chhattisgarh,648,Surajpur,7310,Bhatgaon,432799,Rajkishornagar,497231
22,Chhattisgarh,648,Surajpur,7245,Biharpur,432624,Begaridand,497231
22,Chhattisgarh,648,Surajpur,7245,Biharpur,432650,Deodhi,497231
22,Chhattisgarh,648,Surajpur,7245,Biharpur,432617,Hathichuan,497231
22,Chhattisgarh,648,Surajpur,7245,Biharpur,432639,Kantipur,497231
22,Chhattisgarh,648,Surajpur,7245,Biharpur,432619,Khalbahara,497231
22,Chhattisgarh,648,Surajpur,7245,Biharpur,432630,Lulh,497231
22,Chhattisgarh,648,Surajpur,7245,Biharpur,432635,Nawdiha,497231
22,Chhattisgarh,648,Surajpur,7245,Biharpur,432623,Nawgai,497231
22,Chhattisgarh,648,Surajpur,7245,Biharpur,432629,Ramgarh,497231
22,Chhattisgarh,648,Surajpur,7245,Biharpur,432633,Umjhar,497231
22,Chhattisgarh,648,Surajpur,7236,Latori,432532,Ajabnagar,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432520,Anujnagar,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432502,Biharpur,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432512,Chhatarpur,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432518,Dwarikanagar,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432504,Gangapur,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432508,Haripur,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432500,Karwa,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432495,Kumda,497226
22,Chhattisgarh,648,Surajpur,7236,Latori,432535,Maheshpur,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432524,Narayanpur,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432543,Parwatipur,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432576,Sanjay Nagar,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432551,Shashipur Alias Taramundo,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432523,Sonwahi,497229
22,Chhattisgarh,648,Surajpur,7236,Latori,432552,Telaikachhar,497226
22,Chhattisgarh,648,Surajpur,3243,Odgi,432712,Anandpur,497231
22,Chhattisgarh,648,Surajpur,3243,Odgi,432664,Banki,497231
22,Chhattisgarh,648,Surajpur,3243,Odgi,432691,Bhadi,497231
