stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
36,Telangana,721,Narayanpet,4588,Narwa,575853,Seepur,509208
36,Telangana,721,Narayanpet,4571,Utkoor,909612,Ausulonipally,509205
36,Telangana,721,Narayanpet,4571,Utkoor,575488,Kollur,509311
36,Telangana,721,Narayanpet,4571,Utkoor,575471,Nidugurthi,509205
36,Telangana,680,Nirmal,6205,Basar,570254,Kirgul (Khurd),504101
36,Telangana,680,Nirmal,6205,Basar,570263,Mahadpur,504101
36,Telangana,680,Nirmal,6205,Basar,570262,Ravindrapur,504101
36,Telangana,680,Nirmal,6205,Basar,570256,Takli,504101
36,Telangana,680,Nirmal,4339,Bhainsa,570167,Chichond,504103
36,Telangana,680,Nirmal,4339,Bhainsa,570189,Dahegaon,504102
36,Telangana,680,Nirmal,4339,Bhainsa,570194,Hasgul,504102
36,Telangana,680,Nirmal,4339,Bhainsa,570193,Kamol,504102
36,Telangana,680,Nirmal,4339,Bhainsa,570192,Khatgaon,504103
36,Telangana,680,Nirmal,4339,Bhainsa,570185,Manjri,504103
36,Telangana,680,Nirmal,4339,Bhainsa,570199,Pendapalle,504109
36,Telangana,680,Nirmal,6207,Dasturabad,570052,Revojipet (New),504202
36,Telangana,680,Nirmal,4343,Dilawarpur,570324,Banaspalle,504306
36,Telangana,680,Nirmal,4343,Dilawarpur,570319,Chintalkunta,504306
36,Telangana,680,Nirmal,4343,Dilawarpur,570306,Kadili,504306
36,Telangana,680,Nirmal,4343,Dilawarpur,570332,Mujgi,504306
36,Telangana,680,Nirmal,4343,Dilawarpur,570329,Sangvi,504306
36,Telangana,680,Nirmal,4335,Kaddam Peddur,570054,Ambaripet,504202
36,Telangana,680,Nirmal,4335,Kaddam Peddur,570042,Dharmajipet,504202
36,Telangana,680,Nirmal,4335,Kaddam Peddur,570064,Lingapur,504202
36,Telangana,680,Nirmal,4335,Kaddam Peddur,570048,Pandwapur,504202
36,Telangana,680,Nirmal,4347,Khanapur,570440,Ervachintal,504203
36,Telangana,680,Nirmal,4347,Khanapur,570455,Gangaipet,504203
36,Telangana,680,Nirmal,4347,Khanapur,570457,Medampalle,504203
36,Telangana,680,Nirmal,4338,Kubeer,570161,Antharni,504103
36,Telangana,680,Nirmal,4338,Kubeer,570135,Belgaon,504103
36,Telangana,680,Nirmal,4338,Kubeer,570156,Nighwa,504103
36,Telangana,680,Nirmal,4338,Kubeer,570143,Pardi (Buzurg),504103
36,Telangana,680,Nirmal,4338,Kubeer,570130,Pardi (Khurd),504103
36,Telangana,680,Nirmal,4337,Kuntala,570112,Ambakanti,504109
36,Telangana,680,Nirmal,4337,Kuntala,570123,Kallur,504109
36,Telangana,680,Nirmal,4337,Kuntala,570113,Kuntala,504109
36,Telangana,680,Nirmal,4337,Kuntala,570117,Venkur,504109
36,Telangana,680,Nirmal,4337,Kuntala,570116,Vittapur,504109
36,Telangana,680,Nirmal,4345,Laxmanchanda,570374,Narsapur,504106
36,Telangana,680,Nirmal,4345,Laxmanchanda,570387,Parpalle,504105
36,Telangana,680,Nirmal,4345,Laxmanchanda,570372,Waddyal,504106
36,Telangana,680,Nirmal,4342,Lokeswaram,570277,Hawarga,504104
36,Telangana,680,Nirmal,4342,Lokeswaram,570290,Lohesra,504104
36,Telangana,680,Nirmal,4342,Lokeswaram,570300,Mohalla,504104
36,Telangana,680,Nirmal,4346,Mamada,570410,Danthapalle,504310
36,Telangana,680,Nirmal,4346,Mamada,570401,Kishanraopet,504310
36,Telangana,680,Nirmal,4346,Mamada,570413,Mondepalle,504310
36,Telangana,680,Nirmal,4346,Mamada,570424,Naldurthi,504310
36,Telangana,680,Nirmal,4346,Mamada,570426,Venkatapur,504310
36,Telangana,680,Nirmal,4341,Mudhole,570248,Boregaon,504101
36,Telangana,680,Nirmal,4341,Mudhole,570246,Chintakunta,504102
36,Telangana,680,Nirmal,4341,Mudhole,570243,Govindapur,504101
36,Telangana,680,Nirmal,4341,Mudhole,570244,Gudur,504101
36,Telangana,680,Nirmal,4341,Mudhole,570249,Jalalpur,504101
36,Telangana,680,Nirmal,4341,Mudhole,570245,Karegaon,504102
36,Telangana,680,Nirmal,4341,Mudhole,570235,Mudgal,504102
36,Telangana,680,Nirmal,4341,Mudhole,570239,Venkatapur,504102
36,Telangana,680,Nirmal,6208,Narsapur G,570128,Chackpalli,504104
36,Telangana,680,Nirmal,6208,Narsapur G,570305,Kusli,504104
36,Telangana,680,Nirmal,6208,Narsapur G,570311,Shakapur,504104
36,Telangana,680,Nirmal,6210,Nirmal Rural,570347,Manjulapur (R),504106
36,Telangana,680,Nirmal,6210,Nirmal Rural,570358,Muktapur,504105
36,Telangana,680,Nirmal,6210,Nirmal Rural,570349,New Mujigi,504306
36,Telangana,680,Nirmal,6210,Nirmal Rural,570100,Ranapur,504106
36,Telangana,680,Nirmal,6210,Nirmal Rural,570343,Yedulapur,504106
36,Telangana,680,Nirmal,6206,Pembi,570431,Vaspalle,504203
36,Telangana,680,Nirmal,6206,Pembi,570435,Venkampochampad,504203
36,Telangana,680,Nirmal,4336,Sarangapur,570078,Adelli,504110
36,Telangana,680,Nirmal,4336,Sarangapur,570093,Boregaon,504110
36,Telangana,680,Nirmal,4336,Sarangapur,570094,Dhani,504110
36,Telangana,680,Nirmal,4336,Sarangapur,570074,Kupti,504110
36,Telangana,680,Nirmal,4336,Sarangapur,570081,Sarangpur,504110
36,Telangana,680,Nirmal,6209,Soan,570384,New Bopparam,504105
36,Telangana,680,Nirmal,6209,Soan,570360,Shakari,504105
36,Telangana,680,Nirmal,4340,Tanoor,570219,Hipnally,504102
36,Telangana,680,Nirmal,4340,Tanoor,570208,Umri (Khurd),504103
36,Telangana,680,Nirmal,4340,Tanoor,570232,Wadhone,504103
36,Telangana,516,Nizamabad,4360,Armoor,570770,Manthani,503223
36,Telangana,516,Nizamabad,4360,Armoor,570767,Surbiriyal,503217
36,Telangana,516,Nizamabad,4361,Balkonda,570794,Nagapur,503217
36,Telangana,516,Nizamabad,4361,Balkonda,909470,Srirampur,503223
36,Telangana,516,Nizamabad,4364,Bheemgal,570849,Babanagar,503307
36,Telangana,516,Nizamabad,4364,Bheemgal,570853,Bejjora,503307
36,Telangana,516,Nizamabad,4364,Bheemgal,570862,Karepalle,503307
36,Telangana,516,Nizamabad,4364,Bheemgal,570860,Pallikonda,503307
36,Telangana,516,Nizamabad,4364,Bheemgal,570858,Pipri,503307
36,Telangana,516,Nizamabad,4364,Bheemgal,570850,Puranipet,503307
36,Telangana,516,Nizamabad,4370,Bodhan,570991,Erajpalle,503180
36,Telangana,516,Nizamabad,4370,Bodhan,570987,Machapur,503185
36,Telangana,516,Nizamabad,4370,Bodhan,570978,Mavandi (Kalan),503185
36,Telangana,516,Nizamabad,4370,Bodhan,570996,Naganpalle,503185
36,Telangana,516,Nizamabad,4370,Bodhan,570975,Pegadpalle,503235
36,Telangana,516,Nizamabad,4370,Bodhan,571005,Sangam,503185
36,Telangana,516,Nizamabad,6669,Chandur,571204,Laxmapur,503206
36,Telangana,516,Nizamabad,4378,Dharpally,571243,Dammannapet,503165
36,Telangana,516,Nizamabad,4378,Dharpally,571248,Govindpalle,503165
36,Telangana,516,Nizamabad,4378,Dharpally,571244,Kesaram,503164
36,Telangana,516,Nizamabad,4378,Dharpally,571245,Ramadugu,503164
36,Telangana,516,Nizamabad,4377,Dichpally,571226,Yanampalle,503175
36,Telangana,516,Nizamabad,7530,Donkeshwar,570743,Komatpalle,503212
36,Telangana,516,Nizamabad,7530,Donkeshwar,570734,Narkodh,503212
36,Telangana,516,Nizamabad,7530,Donkeshwar,570730,Nikalpur,503212
36,Telangana,516,Nizamabad,7530,Donkeshwar,570738,Noothpalle,503212
36,Telangana,516,Nizamabad,7530,Donkeshwar,570733,Sirpur,503212
36,Telangana,516,Nizamabad,4366,Jakranpally,570886,Argul,503223
36,Telangana,516,Nizamabad,4366,Jakranpally,570897,Kaligote,503175
36,Telangana,516,Nizamabad,4366,Jakranpally,570895,Keshpalle,503175
36,Telangana,516,Nizamabad,4363,Kammarpally,570838,Guntepalle,503308
36,Telangana,516,Nizamabad,4363,Kammarpally,570837,Konapur,503307
36,Telangana,516,Nizamabad,4363,Kammarpally,570835,Narsapur,503307
36,Telangana,516,Nizamabad,4363,Kammarpally,570841,Reachpalle,503308
36,Telangana,516,Nizamabad,4363,Kammarpally,570825,Uploor,503308
36,Telangana,516,Nizamabad,4371,Kotagiri,571024,Kotgiri,503207
36,Telangana,516,Nizamabad,4371,Kotagiri,571036,Kothapalle,503207
36,Telangana,516,Nizamabad,4371,Kotagiri,571041,Lingapur,503207
36,Telangana,516,Nizamabad,4371,Kotagiri,571033,Rozapur,503207
36,Telangana,516,Nizamabad,4371,Kotagiri,571022,Sailampur,503207
36,Telangana,516,Nizamabad,4367,Makloor,909474,Gangaramanda,503213
36,Telangana,516,Nizamabad,4367,Makloor,570907,Gottimukkala,503213
36,Telangana,516,Nizamabad,4367,Makloor,570899,Gunjali,503246
36,Telangana,516,Nizamabad,4367,Makloor,570920,Madanpalle,503003
36,Telangana,516,Nizamabad,4367,Makloor,909478,Madhapoor,503213
36,Telangana,516,Nizamabad,4367,Makloor,570913,Mamidipalle,503003
36,Telangana,516,Nizamabad,4367,Makloor,570903,Metpalle,503246
36,Telangana,516,Nizamabad,4367,Makloor,909475,Muthampally,503003
36,Telangana,516,Nizamabad,4367,Makloor,570902,Vallabhapur,503003
36,Telangana,516,Nizamabad,4367,Makloor,570906,Venkatapur,503246
36,Telangana,516,Nizamabad,6237,Mendora,570782,Doodgaon,503219
36,Telangana,516,Nizamabad,6237,Mendora,570785,Savel,503219
36,Telangana,516,Nizamabad,4362,Morthad,570817,Donkal,503311
36,Telangana,516,Nizamabad,4362,Morthad,570823,Donpal,503225
36,Telangana,516,Nizamabad,4362,Morthad,570815,Shetpalle,503218
36,Telangana,516,Nizamabad,4362,Morthad,570821,Sunkat,503225
36,Telangana,516,Nizamabad,6668,Mosara,571198,Mosra,503206
36,Telangana,516,Nizamabad,6235,Mugpal,570952,Bhairapur,503230
36,Telangana,516,Nizamabad,6235,Mugpal,570948,Chinnapur,503230
36,Telangana,516,Nizamabad,6235,Mugpal,570951,Kalpole,503230
36,Telangana,516,Nizamabad,6238,Mupkal,570788,Nallur,503218
36,Telangana,516,Nizamabad,4359,Nandipet,909467,Andhranagar,503213
36,Telangana,516,Nizamabad,4359,Nandipet,570745,C.H.Kondoor,503212
36,Telangana,516,Nizamabad,4359,Nandipet,570755,Joorpur,503212
36,Telangana,516,Nizamabad,4359,Nandipet,570747,Kamtam,503246
36,Telangana,516,Nizamabad,4359,Nandipet,570736,Kushtapur,503212
36,Telangana,516,Nizamabad,4359,Nandipet,570749,Mallaram,503212
36,Telangana,516,Nizamabad,4359,Nandipet,570744,Mayapur,503212
36,Telangana,516,Nizamabad,4358,Navipet,570723,Abhangapatnam,503245
36,Telangana,516,Nizamabad,4358,Navipet,570697,Alzapur,503245
36,Telangana,516,Nizamabad,4358,Navipet,570726,Dharmaram,503245
36,Telangana,516,Nizamabad,4358,Navipet,570712,Kandepalle,503245
36,Telangana,516,Nizamabad,4358,Navipet,570710,Khadirabad,503245
36,Telangana,516,Nizamabad,4358,Navipet,570714,Kosli,503245
36,Telangana,516,Nizamabad,4358,Navipet,570713,Mittapur,503245
36,Telangana,516,Nizamabad,4358,Navipet,570717,Rampur,503246
36,Telangana,516,Nizamabad,4358,Navipet,570706,Shiranpalle,503246
36,Telangana,516,Nizamabad,4358,Navipet,570700,Tungini,503246
36,Telangana,516,Nizamabad,6233,Nizamabad Rural,909480,Malkapoor Thanda,503206
36,Telangana,516,Nizamabad,6233,Nizamabad Rural,570931,Sarangapur,503186
36,Telangana,516,Nizamabad,7534,Pothangal,571037,Jallapalle,503207
36,Telangana,516,Nizamabad,7534,Pothangal,571026,Karegoan,503207
36,Telangana,516,Nizamabad,7534,Pothangal,571008,Sompur,503185
36,Telangana,516,Nizamabad,7534,Pothangal,571009,Takli,503185
36,Telangana,516,Nizamabad,4357,Renjal,570692,Bhagepalle,503235
36,Telangana,516,Nizamabad,6240,Rudrur,571019,Lingampalle,503188
36,Telangana,516,Nizamabad,6240,Rudrur,571018,Raikur,503188
36,Telangana,516,Nizamabad,6240,Rudrur,571020,Ramanpalle,503188
36,Telangana,516,Nizamabad,4379,Sirikonda,571262,Chimanpalle,503165
36,Telangana,516,Nizamabad,4379,Sirikonda,571272,Gadkole,503165
36,Telangana,516,Nizamabad,4379,Sirikonda,571276,Gargepahad,503165
36,Telangana,516,Nizamabad,4379,Sirikonda,571266,Kondur,503165
36,Telangana,516,Nizamabad,4379,Sirikonda,571271,Musheernagar,503165
36,Telangana,516,Nizamabad,4379,Sirikonda,571259,Nyavandi,503165
36,Telangana,516,Nizamabad,4379,Sirikonda,571265,Sirkonda,503165
36,Telangana,516,Nizamabad,4365,Vailpoor,570876,Ameenapur,503311
36,Telangana,516,Nizamabad,4365,Vailpoor,570872,Komanpalle,503311
36,Telangana,516,Nizamabad,4365,Vailpoor,570871,Kuknur,503311
36,Telangana,516,Nizamabad,4365,Vailpoor,570879,Narkhoda,503307
36,Telangana,516,Nizamabad,4365,Vailpoor,570822,Ramannapet,503225
36,Telangana,516,Nizamabad,4376,Varni,571195,Humnapur,503206
36,Telangana,516,Nizamabad,4369,Yedapally,570956,Ambam,503235
36,Telangana,516,Nizamabad,4369,Yedapally,909481,Arp Camp,503235
36,Telangana,516,Nizamabad,4369,Yedapally,570958,Jaithapur,503202
36,Telangana,516,Nizamabad,4369,Yedapally,570962,Jamlam,503202
36,Telangana,516,Nizamabad,4369,Yedapally,570960,Jankampet,503186
36,Telangana,516,Nizamabad,4369,Yedapally,570965,Mangalpahad,503202
36,Telangana,516,Nizamabad,4369,Yedapally,909483,Nehru Nager,503186
36,Telangana,516,Nizamabad,6239,Yergatla,570809,Domchanda,503308
36,Telangana,516,Nizamabad,6239,Yergatla,570810,Gumeriyal,503308
36,Telangana,516,Nizamabad,6239,Yergatla,570811,Tadla Rampur,503308
36,Telangana,516,Nizamabad,6239,Yergatla,570808,Tadpakal,503308
36,Telangana,682,Peddapalli,6214,Anthergaon,571747,Eklaspur,505514
36,Telangana,682,Peddapalli,4411,Dharmaram,572028,Katkanpalli,505416
36,Telangana,682,Peddapalli,4411,Dharmaram,572018,Myadaram,505416
36,Telangana,682,Peddapalli,4411,Dharmaram,572019,Sayampeta,505416
36,Telangana,682,Peddapalli,4410,Eligaid,572006,Lokapeta,505525
36,Telangana,682,Peddapalli,4409,Julapalli,572003,Kachapur,505525
36,Telangana,682,Peddapalli,4409,Julapalli,572002,Kummarikunta,505525
36,Telangana,682,Peddapalli,4401,Manthani,571791,Akkepalle,505212
36,Telangana,682,Peddapalli,4401,Manthani,571798,Ammagaripalle,505184
36,Telangana,682,Peddapalli,4401,Manthani,571794,Angulur(D),505184
36,Telangana,682,Peddapalli,4401,Manthani,571807,Bitpalle (K),505184
36,Telangana,682,Peddapalli,4401,Manthani,571784,Gunjapaduga,505184
36,Telangana,682,Peddapalli,4401,Manthani,571797,Khansaibpeta,505184
36,Telangana,682,Peddapalli,4401,Manthani,571786,Nagaram,505184
36,Telangana,682,Peddapalli,4401,Manthani,571803,Nagepalle,505184
36,Telangana,682,Peddapalli,4401,Manthani,571787,Pandulapalle,505184
36,Telangana,682,Peddapalli,4406,Mutharam (Manthani),571959,Adavisrirampur,505184
36,Telangana,682,Peddapalli,4406,Mutharam (Manthani),571946,Khammampalli,505184
36,Telangana,682,Peddapalli,4406,Mutharam (Manthani),571953,Potharam,505153
36,Telangana,682,Peddapalli,4406,Mutharam (Manthani),571957,Shatharajpalli,505153
36,Telangana,682,Peddapalli,4426,Odela,572282,Gumpula,505152
36,Telangana,682,Peddapalli,4426,Odela,572280,Indurthi,505152
36,Telangana,682,Peddapalli,4426,Odela,572273,Namsanipalle,505162
36,Telangana,682,Peddapalli,4426,Odela,572279,Sanagonda,505152
36,Telangana,682,Peddapalli,6215,Palakurthy,571750,Jayyaram,505187
36,Telangana,682,Peddapalli,6215,Palakurthy,571754,Palakurthy (Ct),505187
36,Telangana,682,Peddapalli,6215,Palakurthy,571759,Ranapur,505187
36,Telangana,682,Peddapalli,4408,Peddapalli,571993,Cheekurai,505174
36,Telangana,682,Peddapalli,4408,Peddapalli,571987,Gowreddipeta,505174
36,Telangana,682,Peddapalli,4408,Peddapalli,571980,Kanagarthi,505187
36,Telangana,682,Peddapalli,4408,Peddapalli,571994,Peddabonkur,505174
36,Telangana,682,Peddapalli,6216,Ramagiri,571942,Adivarampet,505212
36,Telangana,682,Peddapalli,6216,Ramagiri,571944,Budhavarampet,505212
36,Telangana,682,Peddapalli,6216,Ramagiri,571776,Medipalli (W),505209
36,Telangana,682,Peddapalli,6216,Ramagiri,571782,Sundilla (Og),505209
36,Telangana,682,Peddapalli,4407,Srirampur,571974,Mallial,505153
36,Telangana,682,Peddapalli,4407,Srirampur,571972,Motlapalle,505153
36,Telangana,682,Peddapalli,4407,Srirampur,571966,Pegadapalle,505162
36,Telangana,682,Peddapalli,4407,Srirampur,571971,Rathupalle,505153
36,Telangana,682,Peddapalli,4407,Srirampur,571973,Tharupalle,505153
36,Telangana,682,Peddapalli,4425,Sulthanabad,572252,Bhoopathipuram,505186
36,Telangana,682,Peddapalli,4425,Sulthanabad,572262,Rebbaldevipalle,505185
36,Telangana,682,Peddapalli,4425,Sulthanabad,572259,Sultanabad,505185
36,Telangana,683,Rajanna Sircilla,4429,Boinpalli,572331,Ananthapalle,505524
36,Telangana,683,Rajanna Sircilla,4429,Boinpalli,572335,Burgupalle,505524
36,Telangana,683,Rajanna Sircilla,4429,Boinpalli,572344,Manwada,505401
36,Telangana,683,Rajanna Sircilla,4429,Boinpalli,572336,Sthambhampalle,505302
36,Telangana,683,Rajanna Sircilla,4419,Chandurthi,572166,Sanugula,505307
36,Telangana,683,Rajanna Sircilla,4433,Gambhiraopet,572413,Gorantial,505305
36,Telangana,683,Rajanna Sircilla,4433,Gambhiraopet,572429,Mucherla,505304
36,Telangana,683,Rajanna Sircilla,4433,Gambhiraopet,572418,Ramanujapuram,505305
36,Telangana,683,Rajanna Sircilla,4436,Illanthakunta,572485,Ananthagiri,505402
36,Telangana,683,Rajanna Sircilla,4436,Illanthakunta,572481,Ramajipet,505402
36,Telangana,683,Rajanna Sircilla,4436,Illanthakunta,572487,Repaka,505528
36,Telangana,683,Rajanna Sircilla,4436,Illanthakunta,572476,Thallapalli,505530
36,Telangana,683,Rajanna Sircilla,4436,Illanthakunta,572486,Thippapuram (P.A),505402
36,Telangana,683,Rajanna Sircilla,4431,Konaraopet,572385,Malkapet,505301
36,Telangana,683,Rajanna Sircilla,4431,Konaraopet,572375,Mamidipalle,505301
36,Telangana,683,Rajanna Sircilla,4431,Konaraopet,572387,Marthanpet,505301
36,Telangana,683,Rajanna Sircilla,4431,Konaraopet,572384,Nagaram,505301
36,Telangana,683,Rajanna Sircilla,4431,Konaraopet,572381,Palle (Makta),505302
36,Telangana,683,Rajanna Sircilla,4431,Konaraopet,572378,Sivangalapalle,505301
36,Telangana,683,Rajanna Sircilla,4431,Konaraopet,572370,Vattimalla,505301
36,Telangana,683,Rajanna Sircilla,4434,Mustabad,572441,Cheekod,505404
36,Telangana,683,Rajanna Sircilla,4434,Mustabad,572440,Chippalapalle,505404
36,Telangana,683,Rajanna Sircilla,4434,Mustabad,572430,Kondapur,505303
36,Telangana,683,Rajanna Sircilla,4434,Mustabad,572437,Terlumaddi,505404
36,Telangana,683,Rajanna Sircilla,6219,Rudrangi,570842,Manala,505307
36,Telangana,683,Rajanna Sircilla,4435,Sircilla,572446,Sardapur,505301
36,Telangana,683,Rajanna Sircilla,6218,Vemulawada Rural,572353,Fazil Nagar,505524
36,Telangana,683,Rajanna Sircilla,6218,Vemulawada Rural,572366,Rudraram,505302
36,Telangana,683,Rajanna Sircilla,4432,Yellareddipet,572410,Padira,505303
36,Telangana,686,Hanumakonda,6547,Nadikuda,577764,Sarvapur,506391
36,Telangana,686,Hanumakonda,4679,Parkal,577753,Paidipalle,506391
36,Telangana,686,Hanumakonda,4691,Shayampet,578073,Pedda Kodepaka,506319
36,Telangana,686,Hanumakonda,6252,Velair,572685,Erraballe,505471
36,Telangana,686,Hanumakonda,6252,Velair,577713,Gundlasagar,506151
36,Telangana,686,Hanumakonda,6252,Velair,939783,Kannaram,505471
36,Telangana,686,Hanumakonda,6252,Velair,577711,Velair,506142
36,Telangana,507,Hyderabad,4502,Amberpet,927776,Malakpet,500036
36,Telangana,507,Hyderabad,4506,Asif Nagar,927793,Razdarkhanpet,500006
36,Telangana,507,Hyderabad,4509,Bandlaguda,927805,Bandlaguda (Kalsa),500068
36,Telangana,507,Hyderabad,4510,Charminar,927821,Kaiwanja,500002
36,Telangana,507,Hyderabad,4507,Golconda,927818,Langer House,500008
36,Telangana,507,Hyderabad,4507,Golconda,927819,Qila Mohd Nagar,500008
36,Telangana,507,Hyderabad,4505,Khairatabad,927787,Khairatabad,500004
36,Telangana,507,Hyderabad,4500,Marredpally,927772,Malkajgiri,500047
36,Telangana,507,Hyderabad,4501,Musheerabad,927817,Miyakunta,500061
36,Telangana,507,Hyderabad,4504,Nampally,927781,Nampally,500001
36,Telangana,507,Hyderabad,4498,Secunderabad,927813,Rasoolpura,500003
36,Telangana,507,Hyderabad,4496,Shaikpet,927785,Balhtawarguda,500104
36,Telangana,507,Hyderabad,4496,Shaikpet,927784,Hakeempet,500014
36,Telangana,507,Hyderabad,4499,Tirumalgiri,927763,Machabolaram,500010
36,Telangana,507,Hyderabad,4499,Tirumalgiri,927767,Sitarampur,500015
36,Telangana,507,Hyderabad,4499,Tirumalgiri,927768,Thokatta,500011
36,Telangana,681,Jagitial,6212,Beerpur,571667,Thalladharmaram,505454
36,Telangana,681,Jagitial,6212,Beerpur,571672,Thungur,505454
36,Telangana,681,Jagitial,6213,Buggaram,571703,Chinnapur,505454
36,Telangana,681,Jagitial,6213,Buggaram,571705,Sirivanchakota,505425
36,Telangana,681,Jagitial,4397,Dharmapuri,571689,Arepalli,505425
36,Telangana,681,Jagitial,4397,Dharmapuri,571698,Dharmapuri,505425
36,Telangana,681,Jagitial,7539,Endapalli,571730,Padkal,505526
36,Telangana,681,Jagitial,4412,Gollapalli,572040,Abbapur,505532
36,Telangana,681,Jagitial,4412,Gollapalli,572049,Aggimalla,505532
36,Telangana,681,Jagitial,4412,Gollapalli,572047,Battubuttamrajapalli,505532
36,Telangana,681,Jagitial,4412,Gollapalli,572046,Ibrahim Nagar,505529
36,Telangana,681,Jagitial,4412,Gollapalli,572048,Raghavapatnam,505532
36,Telangana,681,Jagitial,4412,Gollapalli,572043,Rapalle,505532
36,Telangana,681,Jagitial,4393,Ibrahimpatnam,571613,Godur,505325
36,Telangana,681,Jagitial,4393,Ibrahimpatnam,571614,Ibrahimpatnam,505450
36,Telangana,681,Jagitial,4393,Ibrahimpatnam,571615,Varshakonda,505450
36,Telangana,681,Jagitial,4414,Jagitial,572087,Dharur,505455
36,Telangana,681,Jagitial,4414,Jagitial,572090,Mothe,505455
36,Telangana,681,Jagitial,6211,Jagitial Rural,572077,Kalleda,505454
36,Telangana,681,Jagitial,6211,Jagitial Rural,572069,Kannapur,505454
36,Telangana,681,Jagitial,6211,Jagitial Rural,572079,Laxmipuram,505529
36,Telangana,681,Jagitial,6211,Jagitial Rural,572088,Narsingapur,505455
36,Telangana,681,Jagitial,6211,Jagitial Rural,572085,Thatipalli,505453
36,Telangana,681,Jagitial,4418,Kathlapur,572156,Ambaripet,505306
36,Telangana,681,Jagitial,4418,Kathlapur,572143,Naga Mallappakunta,505327
36,Telangana,681,Jagitial,4420,Kodimial,572177,Kodimial,505501
36,Telangana,681,Jagitial,4420,Kodimial,572184,Namilikonda,505501
36,Telangana,681,Jagitial,4420,Kodimial,572182,Pudur,505501
36,Telangana,681,Jagitial,4420,Kodimial,572175,Ramsagar,505501
36,Telangana,681,Jagitial,4420,Kodimial,572174,Sanivarampeta,505501
36,Telangana,681,Jagitial,4416,Korutla,571642,Dharmaram,505331
36,Telangana,681,Jagitial,4394,Mallapur,571633,Indira Nagar,505331
36,Telangana,681,Jagitial,4394,Mallapur,571630,Mogalpet,505331
36,Telangana,681,Jagitial,4394,Mallapur,571622,Obulapur,505331
36,Telangana,681,Jagitial,4394,Mallapur,571623,Sangem,505331
36,Telangana,681,Jagitial,4413,Mallial,572068,Balwanthapur,505452
36,Telangana,681,Jagitial,4413,Mallial,572056,Gorregundam,505452
36,Telangana,681,Jagitial,4413,Mallial,572067,Muthyampeta,505452
36,Telangana,681,Jagitial,4413,Mallial,572059,Rajaram,505452
36,Telangana,681,Jagitial,4413,Mallial,572065,Thatipalle,505452
36,Telangana,681,Jagitial,4415,Medipalli,572103,Kacharam,505453
36,Telangana,681,Jagitial,4417,Metpalli,572138,Kondrikarla,505325
36,Telangana,681,Jagitial,4417,Metpalli,571621,Maidpalle (W),505327
36,Telangana,681,Jagitial,4417,Metpalli,572130,Masaipet,505325
36,Telangana,681,Jagitial,4417,Metpalli,572133,Metlachittapur,505325
36,Telangana,681,Jagitial,4417,Metpalli,572136,Rangarao Pet,505325
36,Telangana,681,Jagitial,4417,Metpalli,572129,Vellulla,505325
36,Telangana,681,Jagitial,4417,Metpalli,572127,Vempet,505331
36,Telangana,681,Jagitial,4421,Pegadapalli,572195,Aithupalli,505531
36,Telangana,681,Jagitial,4421,Pegadapalli,572196,Nandagiri,505531
36,Telangana,681,Jagitial,4395,Raikal,571655,Bhoopathipur,505460
36,Telangana,681,Jagitial,4395,Raikal,571645,Devanpalle,505460
36,Telangana,681,Jagitial,4395,Raikal,571658,Itkyal,505460
36,Telangana,681,Jagitial,4395,Raikal,571659,Mahitapur,505460
36,Telangana,681,Jagitial,4395,Raikal,571650,Mootapalle,505460
36,Telangana,681,Jagitial,4395,Raikal,571648,Vasthapur,505460
36,Telangana,681,Jagitial,4396,Sarangapur,571687,Arpapalli,505529
36,Telangana,681,Jagitial,4396,Sarangapur,571681,Rangapet,505529
36,Telangana,681,Jagitial,4396,Sarangapur,571680,Rechapalli,505529
36,Telangana,681,Jagitial,4398,Velgatur,571725,Chegyam,505416
36,Telangana,681,Jagitial,4398,Velgatur,571714,Kapparaopet,505526
36,Telangana,681,Jagitial,4398,Velgatur,571715,Mukkatraopet,505526
36,Telangana,681,Jagitial,4398,Velgatur,571716,Muthunur,505526
36,Telangana,681,Jagitial,4398,Velgatur,571717,Ramnur,505526
36,Telangana,689,Jangoan,4674,Bachannapet,577661,Kesireddipalle,506221
36,Telangana,689,Jangoan,4674,Bachannapet,577651,Pullaguda,506223
36,Telangana,689,Jangoan,4674,Bachannapet,577666,Tammadapalle,506221
36,Telangana,689,Jangoan,6259,Chilpur,577688,Lingampalli,506145
36,Telangana,689,Jangoan,6259,Chilpur,577698,Nashkal,506144
36,Telangana,689,Jangoan,4701,Devaruppula,578261,Chowdur,506302
36,Telangana,689,Jangoan,4701,Devaruppula,578264,Dharamapur,506302
36,Telangana,689,Jangoan,4701,Devaruppula,578262,Kolkonda,506303
36,Telangana,689,Jangoan,4701,Devaruppula,578268,Manpahad,506302
36,Telangana,689,Jangoan,4701,Devaruppula,578257,Neermiala,506303
36,Telangana,689,Jangoan,4701,Devaruppula,578258,Singarajpalle,506303
36,Telangana,689,Jangoan,4676,Ghanpur (Station),577706,Thanadarpalli,506143
36,Telangana,689,Jangoan,4699,Jangoan,578240,Chowdaram,506175
36,Telangana,689,Jangoan,4699,Jangoan,578237,Pembarthy,506201
36,Telangana,689,Jangoan,4702,Kodakandla,578270,Mondrai,506302
