stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
13,Nagaland,736,Noklak,1829,Thonoknyu,268034,Thoktsur,798612
13,Nagaland,736,Noklak,1829,Thonoknyu,268033,Thonoknyu Vill.,798612
13,Nagaland,613,Peren,1853,Athibung,268348,Gopibung (Ur),797110
13,Nagaland,613,Peren,1853,Athibung,268355,Ikiesingram,797110
13,Nagaland,613,Peren,1853,Athibung,268328,Lilen 'B' (Ur),797110
13,Nagaland,613,Peren,1853,Athibung,913878,New Chalkot,797110
13,Nagaland,613,Peren,1853,Athibung,268363,New Ngaulong,797110
13,Nagaland,613,Peren,1853,Athibung,268338,New Pellhang (Ur),797110
13,Nagaland,613,Peren,1853,Athibung,268329,Phanjang,797110
13,Nagaland,613,Peren,1852,Jalukie,268316,Jalukie 'B',797110
13,Nagaland,613,Peren,1852,Jalukie,268311,Jalukielo,797110
13,Nagaland,613,Peren,1852,Jalukie,931696,Jalukie Rongkaidia,797110
13,Nagaland,613,Peren,1852,Jalukie,268309,Jalukie 'S' (J. Sangtam),797110
13,Nagaland,613,Peren,1854,Kebai Khelma,268358,Khelma,797110
13,Nagaland,613,Peren,1854,Kebai Khelma,268351,Lower Sinjol,797110
13,Nagaland,613,Peren,1854,Kebai Khelma,268361,Phaikolum,797110
13,Nagaland,613,Peren,1855,Nsong,268366,Nchan,797101
13,Nagaland,613,Peren,1855,Nsong,268371,Nzauna,797101
13,Nagaland,613,Peren,1851,Pedi (Ngwalwa),268301,Poilwa Namci,797101
13,Nagaland,613,Peren,1857,Peren,931695,Mpai Namci,797101
13,Nagaland,613,Peren,1857,Peren,268392,Peren (New),797101
13,Nagaland,613,Peren,1856,Tening,268378,Azailong,797101
13,Nagaland,613,Peren,1856,Tening,268391,Canamram (Ur),797101
13,Nagaland,613,Peren,1856,Tening,268382,Nkio (Old),797101
13,Nagaland,613,Peren,1856,Tening,268384,Tening Christ Vill. (Ur),797101
13,Nagaland,613,Peren,1856,Tening,947306,Tening Namsan,797101
13,Nagaland,613,Peren,1856,Tening,913880,Tenning Village,797101
13,Nagaland,248,Phek,1807,Chetheba,267858,Rihuba,797104
13,Nagaland,248,Phek,1812,Chizami,267887,Enhulumi,797107
13,Nagaland,248,Phek,1812,Chizami,267888,Mesulumi,797107
13,Nagaland,248,Phek,1806,Chozuba,267847,Chozuba Vill.,797104
13,Nagaland,248,Phek,1806,Chozuba,904854,Phusachudu,797104
13,Nagaland,248,Phek,1811,Khezhakeno,267883,Khezakeno Village,797107
13,Nagaland,248,Phek,1809,Pfutsero,267873,Pfutseromi,797107
13,Nagaland,248,Phek,1809,Pfutsero,267870,Phusachodu,797107
13,Nagaland,248,Phek,1801,Phek Sadar,267794,Chosaba,797108
13,Nagaland,248,Phek,1801,Phek Sadar,913893,Khuzami,797108
13,Nagaland,248,Phek,1801,Phek Sadar,267800,Lozaphunu,797108
13,Nagaland,248,Phek,1801,Phek Sadar,267796,Old Phek,797108
13,Nagaland,248,Phek,1801,Phek Sadar,267788,Satheri,797108
13,Nagaland,248,Phek,1801,Phek Sadar,914081,Sothotse,797108
13,Nagaland,248,Phek,1808,Sakraba,267869,Sakraba,797107
13,Nagaland,248,Phek,1800,Sekruzu,267780,Khutsami,797104
13,Nagaland,248,Phek,1800,Sekruzu,267786,Ruzazho,797104
13,Nagaland,765,Shamator,1827,Chessore,268011,Chessore Vill.,798612
13,Nagaland,765,Shamator,1827,Chessore,268013,Hukir,798612
13,Nagaland,765,Shamator,1827,Chessore,268009,K.Longsore (Ur),798612
13,Nagaland,765,Shamator,1827,Chessore,904837,Longsore K,798612
13,Nagaland,765,Shamator,1827,Chessore,945353,Losolo,798612
13,Nagaland,765,Shamator,1827,Chessore,268020,Shiponger,798612
13,Nagaland,765,Shamator,1828,Mangko,268019,Mangko Hq,798612
13,Nagaland,765,Shamator,1828,Mangko,268015,Y. Anner Vill.,798612
13,Nagaland,765,Shamator,1825,Shamator,267998,Chasair,798612
13,Nagaland,765,Shamator,1825,Shamator,267996,Kihoto Theological College Campus,798612
13,Nagaland,765,Shamator,1825,Shamator,267962,K.Longsore,798612
13,Nagaland,765,Shamator,1825,Shamator,267960,Sotokur,798612
13,Nagaland,765,Shamator,1820,Sotokur,267957,Sipongsang,798612
13,Nagaland,757,Tseminyu,1843,Tseminyu,268190,Chunlikha,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268202,Gukhanyu,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268211,Guzinyu (Ur),797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268209,Henbenji,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268206,Khonibinzun,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268189,Likhwenchu,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,913847,Logwesunyu,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268192,Nsunyu,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268184,Rumensinyu,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268215,Terogvunyu,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268203,Zisunyu,797109
13,Nagaland,757,Tseminyu,1844,Tsogin,268216,Longwesunyu,797109
13,Nagaland,757,Tseminyu,1844,Tsogin,268221,Sendenyu,797109
13,Nagaland,757,Tseminyu,1844,Tsogin,268222,Thongsunyu,797109
13,Nagaland,249,Tuensang,1815,Chare,267909,Chare Old Town,798601
13,Nagaland,249,Tuensang,1815,Chare,267906,Jnv School Compound,798601
13,Nagaland,249,Tuensang,1815,Chare,267917,Tsadang Old,798601
13,Nagaland,249,Tuensang,1816,Longkhim,267929,Angangba,798616
13,Nagaland,249,Tuensang,1816,Longkhim,913550,New Tsaru,798616
13,Nagaland,249,Tuensang,1816,Longkhim,267921,Phirahir,798616
13,Nagaland,249,Tuensang,1816,Longkhim,267927,Sangsomong,798616
13,Nagaland,249,Tuensang,1818,Ngoungchung,267939,Longtang,798612
13,Nagaland,249,Tuensang,1818,Ngoungchung,267945,Ngoungchung Hq.,798612
13,Nagaland,249,Tuensang,1814,Noksen,267900,Kumpong,798612
13,Nagaland,249,Tuensang,1814,Noksen,267904,Sangtak,798612
13,Nagaland,249,Tuensang,1819,Sangsangnyu,267949,Keshai,798612
13,Nagaland,249,Tuensang,1819,Sangsangnyu,267946,Nakshu,798612
13,Nagaland,249,Tuensang,1819,Sangsangnyu,267952,Nyimnyim,798612
13,Nagaland,249,Tuensang,1817,Tuensang Sadar,904487,Pothambou,798612
13,Nagaland,249,Tuensang,1817,Tuensang Sadar,267932,Thimlak Fishery Farm (Ur),798612
13,Nagaland,249,Tuensang,1817,Tuensang Sadar,267934,Tuensang Village,798612
13,Nagaland,250,Wokha,1781,Aitepyong,267421,Akuk Mhayan (Ur),797111
13,Nagaland,250,Wokha,1781,Aitepyong,267423,Akuk (New),797111
13,Nagaland,250,Wokha,1783,Baghty,267462,Soku,797111
13,Nagaland,250,Wokha,1782,Bhandari,267451,Hayiyan,797111
13,Nagaland,250,Wokha,1782,Bhandari,267436,Khumchoyan,797111
13,Nagaland,250,Wokha,1782,Bhandari,267457,Koro,797111
13,Nagaland,250,Wokha,1782,Bhandari,267449,Liowokha (New),797099
13,Nagaland,250,Wokha,1782,Bhandari,949287,Nitsuyan,797099
13,Nagaland,250,Wokha,1782,Bhandari,267450,Sungkha,797111
13,Nagaland,250,Wokha,1782,Bhandari,267441,Suphayan,797111
13,Nagaland,250,Wokha,1782,Bhandari,267454,Yanmhon (Old),797111
13,Nagaland,250,Wokha,1782,Bhandari,267438,Yimparasa,797111
13,Nagaland,250,Wokha,1780,Changpang,267400,Aqhauitito,797099
13,Nagaland,250,Wokha,1780,Changpang,267409,Azuhoto,797099
13,Nagaland,250,Wokha,1780,Changpang,914094,Changka,797111
13,Nagaland,250,Wokha,1780,Changpang,904843,Longtsiri,797111
13,Nagaland,250,Wokha,1780,Changpang,267412,New Wozhu,797111
13,Nagaland,250,Wokha,1780,Changpang,267408,Tssori (Old),797111
13,Nagaland,250,Wokha,1791,Chukitong,267548,Chukitong,797111
13,Nagaland,250,Wokha,1791,Chukitong,267533,Nrung Longidang,797111
13,Nagaland,250,Wokha,1791,Chukitong,267549,Thenyayan (Ur),797111
13,Nagaland,250,Wokha,1791,Chukitong,267550,Tsungiki,797111
13,Nagaland,250,Wokha,1790,Englan,267537,Changsu (New),797111
13,Nagaland,250,Wokha,1787,Ralan,267493,Chandalashung (New),797112
13,Nagaland,250,Wokha,1787,Ralan,267501,Likayan,797112
13,Nagaland,250,Wokha,1787,Ralan,267502,Ralan Hq,797112
13,Nagaland,250,Wokha,1787,Ralan,267498,Ronsuyan,797112
13,Nagaland,250,Wokha,1787,Ralan,267497,Woroku,797112
13,Nagaland,250,Wokha,1787,Ralan,267499,Yampha,797112
13,Nagaland,250,Wokha,1785,Sanis,267478,Chudi,797111
13,Nagaland,250,Wokha,1785,Sanis,267460,Makhorung,797111
13,Nagaland,250,Wokha,1785,Sanis,267471,Sunglup,797111
13,Nagaland,250,Wokha,1789,Wokha Sadar,267538,Ekhyo Yan,797111
13,Nagaland,250,Wokha,1789,Wokha Sadar,267523,Longsa,797111
13,Nagaland,250,Wokha,1789,Wokha Sadar,267532,Okhyeyan,797111
13,Nagaland,250,Wokha,1789,Wokha Sadar,267531,Tsungtsutong (Ur),797111
13,Nagaland,250,Wokha,1788,Wozhuro,267508,Hanku,797111
13,Nagaland,250,Wokha,1788,Wozhuro,267510,Yankeli,797111
13,Nagaland,251,Zunheboto,1771,Aghunato,267274,Akubani Old,798620
13,Nagaland,251,Zunheboto,1771,Aghunato,267289,Khewoto,798620
13,Nagaland,251,Zunheboto,1771,Aghunato,267275,Lukikhe,798620
13,Nagaland,251,Zunheboto,1771,Aghunato,267278,Luvishe (Old),798620
13,Nagaland,251,Zunheboto,1771,Aghunato,267282,Viyilho,798620
13,Nagaland,251,Zunheboto,1768,Akuluto,267219,Alaphumi,798627
13,Nagaland,251,Zunheboto,1768,Akuluto,267220,Lumthsami,798627
13,Nagaland,251,Zunheboto,1768,Akuluto,267216,Sutsu Sumi,798627
13,Nagaland,251,Zunheboto,1770,Asuto,267251,Achikuchu 'B',798620
13,Nagaland,251,Zunheboto,1770,Asuto,267240,Akhakhu,798620
13,Nagaland,251,Zunheboto,1770,Asuto,267253,Asuto Hq,798620
13,Nagaland,251,Zunheboto,1770,Asuto,267241,Khumishi 'B',798620
13,Nagaland,251,Zunheboto,1770,Asuto,267248,Kikhevi,798620
13,Nagaland,251,Zunheboto,1770,Asuto,267255,Tokiye,798620
13,Nagaland,251,Zunheboto,1773,Atoizu,267320,Aizuto Mission Centre (Ur),798627
13,Nagaland,251,Zunheboto,1773,Atoizu,267329,Asukhuto,798620
13,Nagaland,251,Zunheboto,1773,Atoizu,267325,Atoizu Hq,798620
13,Nagaland,251,Zunheboto,1773,Atoizu,267324,Mapulumi,798620
13,Nagaland,251,Zunheboto,1773,Atoizu,267327,Vekuho (New),798620
13,Nagaland,251,Zunheboto,1776,Ghathashi,267351,Awohumi,797109
13,Nagaland,251,Zunheboto,1776,Ghathashi,914096,Kelomi,797104
13,Nagaland,251,Zunheboto,1776,Ghathashi,267350,Kichilimi,797109
13,Nagaland,251,Zunheboto,1776,Ghathashi,267361,Tukuliqa,797109
13,Nagaland,251,Zunheboto,1775,Pughoboto,267345,Natsumi,797109
13,Nagaland,251,Zunheboto,1778,Saptiqa,267386,Zhevishe,798620
13,Nagaland,251,Zunheboto,1777,Satakha,267375,Ghukhuyi,798620
13,Nagaland,251,Zunheboto,1777,Satakha,267372,Khukiye,798620
13,Nagaland,251,Zunheboto,1777,Satakha,913869,Satakha,798620
13,Nagaland,251,Zunheboto,1777,Satakha,267369,Satakha Vill,798620
13,Nagaland,251,Zunheboto,1777,Satakha,267378,Sukhai,798620
13,Nagaland,251,Zunheboto,1777,Satakha,267371,T Nasami,798620
13,Nagaland,251,Zunheboto,1779,Satoi,267390,Ghokhuvi,798620
13,Nagaland,251,Zunheboto,1779,Satoi,267398,Hokiye,798620
13,Nagaland,251,Zunheboto,1779,Satoi,267389,Itovi,798620
13,Nagaland,251,Zunheboto,1779,Satoi,267397,Khuvuxu,798620
13,Nagaland,251,Zunheboto,1779,Satoi,267396,Thakiye,798620
13,Nagaland,251,Zunheboto,1779,Satoi,267393,Tsuruhu,798620
13,Nagaland,251,Zunheboto,1769,Suruhuto,267254,Asuto Vill.,798620
13,Nagaland,251,Zunheboto,1769,Suruhuto,267231,Kiyetha,798620
13,Nagaland,251,Zunheboto,1769,Suruhuto,267233,Suruhuto Hq,798620
13,Nagaland,251,Zunheboto,1769,Suruhuto,267228,Tichipami,798620
13,Nagaland,251,Zunheboto,1769,Suruhuto,267238,Vedami,798620
13,Nagaland,251,Zunheboto,5988,Tokiye,267279,Thokihi,798620
13,Nagaland,251,Zunheboto,1772,Zunheboto Sadar,267302,Lizu Naghuto,798620
13,Nagaland,251,Zunheboto,1772,Zunheboto Sadar,267300,Lizu (New),798620
13,Nagaland,251,Zunheboto,1772,Zunheboto Sadar,267315,Sheipu,798620
13,Nagaland,251,Zunheboto,1772,Zunheboto Sadar,267297,Yezami,798620
13,Nagaland,251,Zunheboto,1772,Zunheboto Sadar,267313,Zungti,798620
