stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3845,Dalwash Gagisgund,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3843,Kriree,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,923357,Lokbawan Larkipora,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3863,Sadiwara,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3851,Shistergam,192211
1,Jammu And Kashmir,1,Anantnag,58,Dooru,3857,Ujroo,192211
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3797,Adigam,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3813,Bedoora,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,936449,Bidder Hayatpora,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3798,Bindoo Zalan Gam,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,923469,Chawalgam,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3796,Deval Gam,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3814,Rakh Lisser,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3811,Takiya Ahmad Shah,192202
1,Jammu And Kashmir,1,Anantnag,57,Kokernag,3766,Umberkhar,192202
1,Jammu And Kashmir,1,Anantnag,6820,Larnoo,3803,Bidhard,192126
1,Jammu And Kashmir,1,Anantnag,6820,Larnoo,3788,Mathindoo,192126
1,Jammu And Kashmir,1,Anantnag,6820,Larnoo,3795,Namathpora,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3517,Aru,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3569,Chandri Gam,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3562,Chanigam,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3564,Dadran Khandi Pora,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3550,Dyaroo,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3566,Hangalpahoo,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3570,Hassan Noor,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3560,Malik Gund,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3518,Mandllana,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,936447,Nunwani,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3573,Singh Pora,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,3557,Srangsoo,192126
1,Jammu And Kashmir,1,Anantnag,53,Pahalgam,923338,Yeashnard,192126
1,Jammu And Kashmir,1,Anantnag,6817,Qazigund,3825,Levdoora,192221
1,Jammu And Kashmir,1,Anantnag,6817,Qazigund,3821,Nassu Badragund,192221
1,Jammu And Kashmir,1,Anantnag,6818,Sallar,3533,Charigam,192129
1,Jammu And Kashmir,1,Anantnag,6818,Sallar,3525,Ladi,192129
1,Jammu And Kashmir,1,Anantnag,6818,Sallar,3538,Wahdan,192129
1,Jammu And Kashmir,1,Anantnag,6816,Shahbad Bala,3876,Hangipora,192212
1,Jammu And Kashmir,1,Anantnag,6816,Shahbad Bala,3864,Omoh,192212
1,Jammu And Kashmir,1,Anantnag,56,Shangus,3764,Andoora,192201
1,Jammu And Kashmir,1,Anantnag,56,Shangus,3748,Brimer Narsar,192201
1,Jammu And Kashmir,1,Anantnag,56,Shangus,3742,Kridi,192201
1,Jammu And Kashmir,1,Anantnag,56,Shangus,3743,Rakhi Brah,192201
1,Jammu And Kashmir,1,Anantnag,6819,Srigufwara,3586,Khiram,192401
1,Jammu And Kashmir,1,Anantnag,6819,Srigufwara,3579,Trail,192401
1,Jammu And Kashmir,1,Anantnag,6819,Srigufwara,3590,Vidday,192401
1,Jammu And Kashmir,623,Bandipora,6809,Aloosa,2747,Aloosa,193505
1,Jammu And Kashmir,623,Bandipora,6809,Aloosa,2748,Ashtangoo,193505
1,Jammu And Kashmir,623,Bandipora,6809,Aloosa,2746,Malangam,193505
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2729,Bonakoot,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2756,Kudara,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2732,Labkachal,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2757,Takiya Ahmad Shah,193502
1,Jammu And Kashmir,623,Bandipora,41,Bandipora,2731,Weven,193502
1,Jammu And Kashmir,623,Bandipora,40,Gurez,2705,Badwan,193503
1,Jammu And Kashmir,623,Bandipora,40,Gurez,2701,Kanzalwan Nail,193503
1,Jammu And Kashmir,623,Bandipora,6811,Hajin,2782,Baharabad,193501
1,Jammu And Kashmir,623,Bandipora,6811,Hajin,2786,Gund-I-Balkh,193501
1,Jammu And Kashmir,623,Bandipora,6811,Hajin,2785,Gundi Jahangir,193501
1,Jammu And Kashmir,623,Bandipora,6811,Hajin,2781,Kosumbagh,193504
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,2796,Chewa,193504
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,2810,Odina,193501
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,936272,Rakh-I-Asham,193501
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,2800,Rakh Shilvat,193501
1,Jammu And Kashmir,623,Bandipora,42,Sonawari,2809,Trigam,193501
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2726,Abdullian,193503
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2724,Baduaab,193503
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2721,Gund Gul Sheikh,193503
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2722,Hussangam,193503
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2714,Jurnial,193503
1,Jammu And Kashmir,623,Bandipora,6812,Tulail,2715,Manz Gund,193503
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,2414,Chakloo,193301
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,2423,Gohan Lari Jungle,193101
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,936690,Kantbagh,193103
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,2421,Khaitangan,193109
1,Jammu And Kashmir,3,Baramulla,35,Baramulla,936661,Malyarpora,193101
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2558,Bagna Noorkhah,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2590,Bela Slamabad,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2586,Bernate,193122
1,Jammu And Kashmir,3,Baramulla,38,Boniyar,2585,Shaladajan,193122
1,Jammu And Kashmir,3,Baramulla,6827,Dangarpora,2195,Duroo,193201
1,Jammu And Kashmir,3,Baramulla,6827,Dangarpora,2207,Janwara,193201
1,Jammu And Kashmir,3,Baramulla,6827,Dangarpora,2190,Magraypora,193201
1,Jammu And Kashmir,3,Baramulla,6827,Dangarpora,2194,Mulmapanpora,193201
1,Jammu And Kashmir,3,Baramulla,6827,Dangarpora,2206,Warpora,193201
1,Jammu And Kashmir,3,Baramulla,6827,Dangarpora,2189,Watlab,193201
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2254,Fidarpora,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2273,Kitar Daji,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2250,Margipora Bala,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2257,Rawoocha,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2280,Sain,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2258,Sangram Pora,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2279,Satrina,193303
1,Jammu And Kashmir,3,Baramulla,6824,Dongiwacha,2256,Wari Pora,193303
1,Jammu And Kashmir,3,Baramulla,6829,Kawarhama,374,Bon Gund,193404
1,Jammu And Kashmir,3,Baramulla,6829,Kawarhama,2690,Hardu Aboora,193404
1,Jammu And Kashmir,3,Baramulla,6829,Kawarhama,2693,Haripora,193404
1,Jammu And Kashmir,3,Baramulla,6829,Kawarhama,2684,Pariswani,193404
1,Jammu And Kashmir,3,Baramulla,6829,Kawarhama,2404,Roshanabad (Pinjora),193401
1,Jammu And Kashmir,3,Baramulla,6828,Khoie,2226,Chooro,193201
1,Jammu And Kashmir,3,Baramulla,36,Kreeri,2491,Kakothal,193109
1,Jammu And Kashmir,3,Baramulla,36,Kreeri,2460,Waripora Payeen,193108
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2341,Baba Khaipora,193404
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2383,Bewa,193404
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2697,Lalpora,193404
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2620,Mirpora,193404
1,Jammu And Kashmir,3,Baramulla,6830,Kunzer,2392,Sonium,193404
1,Jammu And Kashmir,3,Baramulla,7202,Narwav,2440,Bulbulabad,193101
1,Jammu And Kashmir,3,Baramulla,7202,Narwav,2435,Fetehgrah,193101
1,Jammu And Kashmir,3,Baramulla,7202,Narwav,2446,Taripora Wansaran,193101
1,Jammu And Kashmir,3,Baramulla,7202,Narwav,2430,Zamzampora,193101
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2320,Andergam,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2333,Chanderseer,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2336,Dardpora,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2345,Dargam,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2325,Goushbugh,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2347,Hurhundpora,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2393,Kanloo,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2317,Khamibyar,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2344,Khargam,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2331,Neelofar,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2330,Pakipora,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2346,Resripora,193121
1,Jammu And Kashmir,3,Baramulla,34,Pattan,2378,Sari Warpora,193121
1,Jammu And Kashmir,3,Baramulla,33,Rafiabad,2291,Braman,193301
1,Jammu And Kashmir,3,Baramulla,33,Rafiabad,2292,Gali Bal,193301
1,Jammu And Kashmir,3,Baramulla,33,Rafiabad,2304,Tragapora,193301
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2358,Hartrath,193121
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2364,Mirchmar,193121
1,Jammu And Kashmir,3,Baramulla,7204,Singhpora,2350,Rakh Buran,193121
1,Jammu And Kashmir,3,Baramulla,32,Sopore,936682,Baghat,193201
1,Jammu And Kashmir,3,Baramulla,32,Sopore,2215,Darnambal,193201
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2621,Atipora Zehkar,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2668,Chak Mirza Jamadar,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2682,Darhama,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2629,Devdragar,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2614,Kanihama,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2660,Mirchipora,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2631,Mul Bangil,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2633,Ratnipora Bala,193402
1,Jammu And Kashmir,3,Baramulla,39,Tangmarg,2605,Sheerpora Telgam,193402
1,Jammu And Kashmir,3,Baramulla,37,Uri,2507,Choolan Kalsan,193122
1,Jammu And Kashmir,3,Baramulla,37,Uri,2550,Dawaran,193122
1,Jammu And Kashmir,3,Baramulla,37,Uri,2505,Deni Syeedan,193122
1,Jammu And Kashmir,3,Baramulla,37,Uri,2545,Hathlanga,193123
1,Jammu And Kashmir,3,Baramulla,37,Uri,2527,Isham,193123
1,Jammu And Kashmir,3,Baramulla,37,Uri,2534,Jabla,193123
1,Jammu And Kashmir,3,Baramulla,37,Uri,2533,Nowpora,193123
1,Jammu And Kashmir,3,Baramulla,37,Uri,2537,Sukhdar,193123
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,923315,Pehru,192101
1,Jammu And Kashmir,1,Anantnag,55,Anantnag,936420,Sahibabad,192101
1,Jammu And Kashmir,12,Rajouri,6851,Koteranka,1465,Jamola,185132
1,Jammu And Kashmir,12,Rajouri,6851,Koteranka,1452,Rajnagar,185233
1,Jammu And Kashmir,12,Rajouri,6851,Koteranka,1456,Samote,185233
1,Jammu And Kashmir,12,Rajouri,6851,Koteranka,1454,Shahpur,185233
1,Jammu And Kashmir,12,Rajouri,6774,Laroka,1565,Anwas Bhandar,185151
1,Jammu And Kashmir,12,Rajouri,6774,Laroka,1556,Pukharni,185155
1,Jammu And Kashmir,12,Rajouri,6772,Manjakote,1313,Dabbrote,185131
1,Jammu And Kashmir,12,Rajouri,6772,Manjakote,1323,Hayatpura,185131
1,Jammu And Kashmir,12,Rajouri,6772,Manjakote,1322,Kalali,185131
1,Jammu And Kashmir,12,Rajouri,6772,Manjakote,1330,Katarmal,185131
1,Jammu And Kashmir,12,Rajouri,6772,Manjakote,1315,Kotli Kalaban,185131
1,Jammu And Kashmir,12,Rajouri,6772,Manjakote,1325,Manjakote,185131
1,Jammu And Kashmir,12,Rajouri,6772,Manjakote,1324,Neli,185131
1,Jammu And Kashmir,12,Rajouri,6772,Manjakote,1326,Saroola,185131
1,Jammu And Kashmir,12,Rajouri,25,Nowshera,1596,Dhanakka,185151
1,Jammu And Kashmir,12,Rajouri,25,Nowshera,1589,Hanjana Khanka,185151
1,Jammu And Kashmir,12,Rajouri,25,Nowshera,1597,Manpur,185151
1,Jammu And Kashmir,12,Rajouri,25,Nowshera,936290,Qasba Bala,185151
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1357,Danni Dhar,185133
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1369,Farwala,185151
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1392,Jatote,185151
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1421,Kardhinoo,185151
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1365,Kotedhara,185234
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1415,Koteri,185151
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1396,Muradpur,185131
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1371,Nagrota,185132
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1362,Rehtal,185133
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1428,Sagote,185132
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1367,Sanukote,185151
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1394,Sawani,185151
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1409,Tralla Jagir,185132
1,Jammu And Kashmir,12,Rajouri,22,Rajouri,1384,Tridwal,185151
1,Jammu And Kashmir,12,Rajouri,6777,Siot,1610,Siot,185152
1,Jammu And Kashmir,12,Rajouri,26,Sunderbani,1650,Bhajwal,185153
1,Jammu And Kashmir,12,Rajouri,26,Sunderbani,936296,Kaintha,185203
1,Jammu And Kashmir,12,Rajouri,26,Sunderbani,1631,Loharakote,185153
1,Jammu And Kashmir,12,Rajouri,26,Sunderbani,1614,Nehoti,185153
1,Jammu And Kashmir,12,Rajouri,26,Sunderbani,1623,Seiya,185203
1,Jammu And Kashmir,12,Rajouri,6775,Taryath,1520,Chak Mian,185201
1,Jammu And Kashmir,12,Rajouri,6775,Taryath,1517,Jungrial,185201
1,Jammu And Kashmir,12,Rajouri,6775,Taryath,1472,Keri,185201
1,Jammu And Kashmir,12,Rajouri,6775,Taryath,1552,Khabber,185201
1,Jammu And Kashmir,12,Rajouri,20,Thana Mandi,1269,Behrote,185212
1,Jammu And Kashmir,12,Rajouri,20,Thana Mandi,1285,Danna,185212
1,Jammu And Kashmir,12,Rajouri,20,Thana Mandi,1279,Dhoke,185212
1,Jammu And Kashmir,12,Rajouri,20,Thana Mandi,1289,Khabblan,185212
1,Jammu And Kashmir,12,Rajouri,20,Thana Mandi,1274,Manyal,185212
1,Jammu And Kashmir,12,Rajouri,20,Thana Mandi,1270,Rajdhani,185212
1,Jammu And Kashmir,12,Rajouri,20,Thana Mandi,1268,Shahdhara,185212
1,Jammu And Kashmir,621,Ramban,66,Banihal,4528,Devgole,182146
1,Jammu And Kashmir,621,Ramban,66,Banihal,4531,Doligam,182146
1,Jammu And Kashmir,621,Ramban,66,Banihal,4527,Kaskoot,182146
1,Jammu And Kashmir,621,Ramban,66,Banihal,4523,Tethar,182146
1,Jammu And Kashmir,621,Ramban,6761,Batote,4591,Chilla,182143
1,Jammu And Kashmir,621,Ramban,6761,Batote,4601,Rakhjarog,182143
1,Jammu And Kashmir,621,Ramban,6761,Batote,4590,Sanasar,182143
1,Jammu And Kashmir,621,Ramban,6763,Gool,4604,Bhimdassa,182144
1,Jammu And Kashmir,621,Ramban,6763,Gool,936241,Dachan,182144
1,Jammu And Kashmir,621,Ramban,6763,Gool,4609,Dalwah,182144
1,Jammu And Kashmir,621,Ramban,6763,Gool,936242,Gagersool,182144
1,Jammu And Kashmir,621,Ramban,6763,Gool,4607,Gool,182144
1,Jammu And Kashmir,621,Ramban,6763,Gool,4603,Gundi,182144
1,Jammu And Kashmir,621,Ramban,6763,Gool,936244,Lower Dalwah,182144
1,Jammu And Kashmir,621,Ramban,6763,Gool,936247,Sarlibagi,182144
1,Jammu And Kashmir,621,Ramban,6763,Gool,936245,Surranda,182144
1,Jammu And Kashmir,621,Ramban,6759,Khari,936230,Buzla,182145
1,Jammu And Kashmir,621,Ramban,6759,Khari,936228,Tranna,182145
1,Jammu And Kashmir,621,Ramban,6759,Khari,936229,Udhala,182145
1,Jammu And Kashmir,621,Ramban,6760,Pogal Paristan,4532,Dhanmasta,182145
1,Jammu And Kashmir,621,Ramban,6760,Pogal Paristan,4545,Hochak,182145
1,Jammu And Kashmir,621,Ramban,6760,Pogal Paristan,4628,Narthyal,182145
1,Jammu And Kashmir,621,Ramban,6760,Pogal Paristan,4544,Panchal,182145
1,Jammu And Kashmir,621,Ramban,6760,Pogal Paristan,4541,Pogal Khaas,182145
1,Jammu And Kashmir,621,Ramban,6762,Rajgarh,936251,Chakka,182148
1,Jammu And Kashmir,621,Ramban,6762,Rajgarh,4643,Dhandela,182148
1,Jammu And Kashmir,621,Ramban,67,Ramban,4556,Adhwa,182144
1,Jammu And Kashmir,621,Ramban,67,Ramban,4551,Bajmasta,182144
1,Jammu And Kashmir,621,Ramban,67,Ramban,4565,Banera,182144
1,Jammu And Kashmir,621,Ramban,67,Ramban,4568,Bhatan,182144
1,Jammu And Kashmir,621,Ramban,67,Ramban,4588,Dalwas,182148
1,Jammu And Kashmir,621,Ramban,67,Ramban,4572,Dhar,182148
1,Jammu And Kashmir,621,Ramban,67,Ramban,4623,Digdole,182144
1,Jammu And Kashmir,621,Ramban,67,Ramban,4567,Duthan,182144
1,Jammu And Kashmir,621,Ramban,67,Ramban,4571,Neera,182148
1,Jammu And Kashmir,621,Ramban,67,Ramban,4558,Pernote,182144
1,Jammu And Kashmir,621,Ramban,67,Ramban,4563,Tanger,182144
1,Jammu And Kashmir,621,Ramban,7201,Ramsoo,4533,Bohardar,182146
1,Jammu And Kashmir,621,Ramban,7201,Ramsoo,936222,Parihinder,182146
1,Jammu And Kashmir,627,Reasi,6740,Arnas,5392,Dhanore,182313
1,Jammu And Kashmir,627,Reasi,6740,Arnas,5213,Judda,182313
1,Jammu And Kashmir,627,Reasi,6740,Arnas,5219,Sawalkote,182313
1,Jammu And Kashmir,627,Reasi,6744,Bhomag,5289,Ratnote,182311
1,Jammu And Kashmir,627,Reasi,6744,Bhomag,5283,Samakh,182311
1,Jammu And Kashmir,627,Reasi,6744,Bhomag,5273,Sermeghain,182311
1,Jammu And Kashmir,627,Reasi,6744,Bhomag,5281,Sujandhar,182311
1,Jammu And Kashmir,627,Reasi,6738,Chassana,5163,Bagankote,185233
1,Jammu And Kashmir,627,Reasi,6738,Chassana,5172,Chassana,185233
1,Jammu And Kashmir,627,Reasi,6738,Chassana,5171,Hamoshan,185233
1,Jammu And Kashmir,627,Reasi,6738,Chassana,5164,Maman Kote,185233
1,Jammu And Kashmir,627,Reasi,6738,Chassana,5168,Sher Garhi,185233
1,Jammu And Kashmir,627,Reasi,6738,Chassana,5170,Thalkote,185233
1,Jammu And Kashmir,627,Reasi,6741,Katra,5384,Akhli,182301
1,Jammu And Kashmir,627,Reasi,6741,Katra,5391,Arli Hansali,182301
1,Jammu And Kashmir,627,Reasi,6741,Katra,5409,Bhagtha,182320
1,Jammu And Kashmir,627,Reasi,6741,Katra,5386,Butan,182301
1,Jammu And Kashmir,627,Reasi,6741,Katra,5404,Kakryal,182320
1,Jammu And Kashmir,627,Reasi,6741,Katra,5406,Kandyar,182320
1,Jammu And Kashmir,627,Reasi,6741,Katra,936265,Katra,182301
1,Jammu And Kashmir,627,Reasi,6741,Katra,5372,Kotli Manotrian,182311
1,Jammu And Kashmir,627,Reasi,6741,Katra,5411,Kunkanyalan,182320
1,Jammu And Kashmir,627,Reasi,6741,Katra,5412,Panthal,182320
1,Jammu And Kashmir,627,Reasi,6741,Katra,5394,Sarna,182301
1,Jammu And Kashmir,627,Reasi,6850,Mahore,5181,Gulab Garh,182315
1,Jammu And Kashmir,627,Reasi,6850,Mahore,5184,Lar,182315
1,Jammu And Kashmir,627,Reasi,6850,Mahore,5194,Mahore,182315
1,Jammu And Kashmir,627,Reasi,6850,Mahore,5189,Sildhar,182315
1,Jammu And Kashmir,627,Reasi,6742,Pouni,5250,Allaya,185203
1,Jammu And Kashmir,627,Reasi,6742,Pouni,5345,Godar Jagir,185203
1,Jammu And Kashmir,627,Reasi,6742,Pouni,5322,Khana,185203
1,Jammu And Kashmir,627,Reasi,6742,Pouni,5341,Khoriti Jagir,185154
1,Jammu And Kashmir,627,Reasi,6742,Pouni,936269,Kothian,185203
1,Jammu And Kashmir,627,Reasi,6742,Pouni,5414,Kotla,185203
1,Jammu And Kashmir,627,Reasi,6742,Pouni,5326,Lehar,185203
1,Jammu And Kashmir,627,Reasi,6742,Pouni,5336,Maghai Jagir,185154
1,Jammu And Kashmir,627,Reasi,6742,Pouni,5344,Reyala Jagir,185203
1,Jammu And Kashmir,627,Reasi,77,Reasi,5353,Gungus,182311
1,Jammu And Kashmir,627,Reasi,77,Reasi,5360,Jeri,182311
1,Jammu And Kashmir,627,Reasi,77,Reasi,5357,Kans Brahamana,182311
1,Jammu And Kashmir,627,Reasi,77,Reasi,5367,Krain,182311
1,Jammu And Kashmir,627,Reasi,77,Reasi,5378,Mansoo,182311
1,Jammu And Kashmir,627,Reasi,77,Reasi,5314,Nagar,182311
1,Jammu And Kashmir,627,Reasi,77,Reasi,5271,Salal,182312
1,Jammu And Kashmir,627,Reasi,77,Reasi,5305,Seela,182311
1,Jammu And Kashmir,627,Reasi,77,Reasi,5388,Shappanoo,182311
1,Jammu And Kashmir,627,Reasi,77,Reasi,5379,Tanda,182311
1,Jammu And Kashmir,627,Reasi,6745,Thakrakote,5241,Baldanoo,182313
1,Jammu And Kashmir,627,Reasi,6745,Thakrakote,5239,Chinkah,182313
1,Jammu And Kashmir,627,Reasi,6745,Thakrakote,5224,Ladha,182313
1,Jammu And Kashmir,627,Reasi,6745,Thakrakote,5266,Matah,182313
1,Jammu And Kashmir,627,Reasi,6745,Thakrakote,5238,Palassa,182313
1,Jammu And Kashmir,627,Reasi,6739,Thuroo,5202,Bernaili,182313
1,Jammu And Kashmir,627,Reasi,6739,Thuroo,5203,Thillu,182313
1,Jammu And Kashmir,627,Reasi,6739,Thuroo,5205,Thuroo,182313
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,6339,Anand Pur,181133
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,6668,Bari,181133
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,6296,Deon,181133
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,6302,Kathar Brahmana,184121
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,6330,Keshan Pur,181133
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,936124,Khadargal,181133
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,6322,Khara Madana,181133
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,6661,Meen Charkan,181133
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,6325,Rajpur Kolar,181133
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,6321,Rakh Chirk,181133
1,Jammu And Kashmir,624,Samba,6720,Bari Brahamana,6666,Tarore,181133
1,Jammu And Kashmir,624,Samba,6721,Ghagwal,6606,Chhan Kahana,184141
1,Jammu And Kashmir,624,Samba,6721,Ghagwal,6612,Patyari Katlan,184141
1,Jammu And Kashmir,624,Samba,6721,Ghagwal,6620,Rajli,184141
1,Jammu And Kashmir,624,Samba,6721,Ghagwal,6598,Ratwana,184141
1,Jammu And Kashmir,624,Samba,6721,Ghagwal,6619,Saghal,184141
1,Jammu And Kashmir,624,Samba,6719,Rajpura,6646,Chak Bhagta,181145
1,Jammu And Kashmir,624,Samba,6719,Rajpura,6655,Chalayari Khurd,181145
1,Jammu And Kashmir,624,Samba,6719,Rajpura,6640,Madhoon,181141
1,Jammu And Kashmir,624,Samba,6719,Rajpura,6627,Malani,181145
1,Jammu And Kashmir,624,Samba,6719,Rajpura,6622,Paloona,181145
1,Jammu And Kashmir,624,Samba,6719,Rajpura,6638,Paloora,184121
1,Jammu And Kashmir,624,Samba,6719,Rajpura,6644,Panj Garain Sainian,184121
1,Jammu And Kashmir,624,Samba,6719,Rajpura,6657,Sayal,181145
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6583,Chak Abdulla,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6495,Chak Chhatakan,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6564,Chak Khokharan,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6567,Chak Rakwalan,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6499,Chak Shama,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6552,Chamalyal,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6417,Dabuj Kaka,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6421,Dowal,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6422,Gho Rakwalan,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6413,Kamala,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6536,Keso Manhasan,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6577,Majra,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6511,Pakhri,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6488,Radwan Khurd,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6420,Raika Labana,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6584,Rajpur Labana,181141
1,Jammu And Kashmir,624,Samba,6724,Ramgarh,6486,Sarwa,181141
