stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
8,Rajasthan,102,Jaipur,541,Chomu,79362,Kirat Singh Ka Bas,303706
8,Rajasthan,102,Jaipur,541,Chomu,79377,Kumbhpuriya,303804
8,Rajasthan,102,Jaipur,541,Chomu,79449,Kushalpura,303806
8,Rajasthan,102,Jaipur,541,Chomu,79359,Madho Ka Bas,303712
8,Rajasthan,102,Jaipur,541,Chomu,79450,Morija,303805
8,Rajasthan,102,Jaipur,541,Chomu,79367,Nadiya,303803
8,Rajasthan,102,Jaipur,541,Chomu,79437,Nangal Bharda,303807
8,Rajasthan,102,Jaipur,541,Chomu,79363,Nangal Kalan,303712
8,Rajasthan,102,Jaipur,541,Chomu,79375,Nangal Koju,303806
8,Rajasthan,102,Jaipur,541,Chomu,79408,Pragati Naya Bas,303806
8,Rajasthan,102,Jaipur,541,Chomu,937184,Prem Nagar,303702
8,Rajasthan,102,Jaipur,541,Chomu,79402,Sabalpura,303801
8,Rajasthan,102,Jaipur,541,Chomu,79390,Sandarsar,303801
8,Rajasthan,102,Jaipur,541,Chomu,79384,Syaoo,303712
8,Rajasthan,102,Jaipur,541,Chomu,79448,Vijaysinghpura,303806
8,Rajasthan,102,Jaipur,541,Chomu,79411,Vimalpura,303801
8,Rajasthan,102,Jaipur,6027,Dudu,79769,Chhaparwara,303008
8,Rajasthan,102,Jaipur,6027,Dudu,79712,Dantra,303008
8,Rajasthan,102,Jaipur,6027,Dudu,79735,Gaiga,303008
8,Rajasthan,102,Jaipur,6027,Dudu,79721,Hatoopura,303008
8,Rajasthan,102,Jaipur,6027,Dudu,79758,Itakhoi,303008
8,Rajasthan,102,Jaipur,6027,Dudu,79761,Kachnariya,303008
8,Rajasthan,102,Jaipur,6027,Dudu,79741,Maleda,303008
8,Rajasthan,102,Jaipur,6027,Dudu,79709,Mamana,303348
8,Rajasthan,102,Jaipur,6027,Dudu,79707,Morda,303348
8,Rajasthan,102,Jaipur,6027,Dudu,79760,Nagari,303008
8,Rajasthan,102,Jaipur,6027,Dudu,79747,Nolya,303008
8,Rajasthan,102,Jaipur,6027,Dudu,79714,Panwaliya,303348
8,Rajasthan,102,Jaipur,6027,Dudu,79702,Sali,303008
8,Rajasthan,102,Jaipur,6027,Dudu,79767,Sunadiya,303008
8,Rajasthan,102,Jaipur,546,Jaipur,80240,Balloopura,302031
8,Rajasthan,102,Jaipur,546,Jaipur,955689,Baroda,302006
8,Rajasthan,102,Jaipur,546,Jaipur,954541,Bindayaka,302041
8,Rajasthan,102,Jaipur,546,Jaipur,955664,Chak Bhawani Shankarpura,302015
8,Rajasthan,102,Jaipur,546,Jaipur,955027,Chakchuhawas No.1,302019
8,Rajasthan,102,Jaipur,546,Jaipur,953949,Gajsinghpura,302021
8,Rajasthan,102,Jaipur,546,Jaipur,953948,Girdharipura,302021
8,Rajasthan,102,Jaipur,546,Jaipur,954848,Hashanpura,302006
8,Rajasthan,102,Jaipur,546,Jaipur,954511,Jhotwara,302012
8,Rajasthan,102,Jaipur,546,Jaipur,954505,Keelangarh,302027
8,Rajasthan,102,Jaipur,546,Jaipur,954550,Kishanbaag,302039
8,Rajasthan,102,Jaipur,546,Jaipur,955035,Madrampura,302006
8,Rajasthan,102,Jaipur,546,Jaipur,954463,Manpurdewari Urf Meenawala,302034
8,Rajasthan,102,Jaipur,546,Jaipur,954467,Manpursadwa,302027
8,Rajasthan,102,Jaipur,546,Jaipur,955030,Panchyawala,302034
8,Rajasthan,102,Jaipur,546,Jaipur,955981,Parsrampura,302012
8,Rajasthan,102,Jaipur,546,Jaipur,954918,Prempura,302029
8,Rajasthan,102,Jaipur,546,Jaipur,80242,Roopa Ki Nangal,302031
8,Rajasthan,102,Jaipur,546,Jaipur,955655,Sudarshanpura,302019
8,Rajasthan,102,Jaipur,546,Jaipur,954897,Sushilpura,302019
8,Rajasthan,102,Jaipur,546,Jaipur,955654,Swejfarm,302019
8,Rajasthan,102,Jaipur,546,Jaipur,955660,Vijaypura Nanusar,302041
8,Rajasthan,102,Jaipur,7379,Jalsu,80278,Barsinghpura,303701
8,Rajasthan,102,Jaipur,7379,Jalsu,80300,Bas Baori,303701
8,Rajasthan,102,Jaipur,7379,Jalsu,80257,Chak Mundiya,303701
8,Rajasthan,102,Jaipur,7379,Jalsu,80307,Jalsoo,303701
8,Rajasthan,102,Jaipur,7379,Jalsu,80260,Kalyanpura,303702
8,Rajasthan,102,Jaipur,7379,Jalsu,80254,Khapariya,303801
8,Rajasthan,102,Jaipur,7379,Jalsu,80291,Mundota,303706
8,Rajasthan,102,Jaipur,7379,Jalsu,80286,Nangal Ladi,303701
8,Rajasthan,102,Jaipur,7379,Jalsu,80269,Nara,303702
8,Rajasthan,102,Jaipur,7379,Jalsu,80252,Pratappura Kalan,303801
8,Rajasthan,102,Jaipur,7379,Jalsu,80248,Raithal,303801
8,Rajasthan,102,Jaipur,7379,Jalsu,80326,Rojda,302012
8,Rajasthan,102,Jaipur,7379,Jalsu,80304,Shripura,303701
8,Rajasthan,102,Jaipur,7379,Jalsu,80327,Sindolai,302012
8,Rajasthan,102,Jaipur,7379,Jalsu,80251,Tadawas,303801
8,Rajasthan,102,Jaipur,7379,Jalsu,80279,Vijaipura,302031
8,Rajasthan,102,Jaipur,7379,Jalsu,80302,Yadavkhera,303701
8,Rajasthan,102,Jaipur,7379,Jalsu,80285,Yadav Khera,303701
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80520,Bhaogarh,302046
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80465,Bhuranpura,303002
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80625,Chak Nondpura,303012
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80480,Charanwas @ Kali Pahari,303002
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80471,Dheerawas,303120
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80452,Gokalyawala,303120
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80453,Gol,303120
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80444,Haripura Brahmanan,303120
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80570,Heerawala,303012
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80637,Jhol,303109
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80554,Khemawas @ Chugalpura,302027
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80573,Lali,302027
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80632,Nayla,303012
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80446,Ratanpura Jatan,303120
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80610,Sau,303109
8,Rajasthan,102,Jaipur,548,Jamwaramgarh,80511,Teekampura,302046
8,Rajasthan,102,Jaipur,7141,Jobner,79619,Asalpur,303328
8,Rajasthan,102,Jaipur,7141,Jobner,79565,Baberwalan Ki Dhani,303328
8,Rajasthan,102,Jaipur,7141,Jobner,79620,Badhmathuradas,303604
8,Rajasthan,102,Jaipur,7141,Jobner,79595,Bhikhawas,303604
8,Rajasthan,102,Jaipur,7141,Jobner,79579,Bhojpura Kalan,303328
8,Rajasthan,102,Jaipur,7141,Jobner,79599,Chak Jobner,303328
8,Rajasthan,102,Jaipur,7141,Jobner,79577,Charanwas,303603
8,Rajasthan,102,Jaipur,7141,Jobner,79621,Dhani Boraj,303328
8,Rajasthan,102,Jaipur,7141,Jobner,79608,Dhani Chandpura,303338
8,Rajasthan,102,Jaipur,7141,Jobner,79497,Gumanpura,303328
8,Rajasthan,102,Jaipur,7141,Jobner,955792,Jobner,303328
8,Rajasthan,102,Jaipur,7141,Jobner,79593,Joshiwas,303328
8,Rajasthan,102,Jaipur,7141,Jobner,79589,Joupura(Sundriyawas),303124
8,Rajasthan,102,Jaipur,7141,Jobner,79694,Kanderiyan Ki Dhani,303328
8,Rajasthan,102,Jaipur,7141,Jobner,79505,Loharwara,303603
8,Rajasthan,102,Jaipur,7141,Jobner,937162,Maidpura,303604
8,Rajasthan,102,Jaipur,7215,Kalwar,80218,Achanchukya,303007
8,Rajasthan,102,Jaipur,7215,Kalwar,80206,Bhambhori,303706
8,Rajasthan,102,Jaipur,7215,Kalwar,80183,Chak Barh,302012
8,Rajasthan,102,Jaipur,7215,Kalwar,80188,Chak Basri,302012
8,Rajasthan,102,Jaipur,7215,Kalwar,80216,Chak Begas,303706
8,Rajasthan,102,Jaipur,7215,Kalwar,80185,Chak Boytawala,302012
8,Rajasthan,102,Jaipur,7215,Kalwar,80228,Chak Ramsar,302041
8,Rajasthan,102,Jaipur,7215,Kalwar,80189,Chak Sarna Doongar,302012
8,Rajasthan,102,Jaipur,7215,Kalwar,80202,Champapura,303706
8,Rajasthan,102,Jaipur,7215,Kalwar,80232,Dhankya,302041
8,Rajasthan,102,Jaipur,7215,Kalwar,80212,Gurliya,302041
8,Rajasthan,102,Jaipur,7215,Kalwar,80238,Jaibhawanipura,302041
8,Rajasthan,102,Jaipur,7215,Kalwar,80180,Kalwar,303706
8,Rajasthan,102,Jaipur,7215,Kalwar,80229,Kanarpura @ Khanga Ki Dhani,302041
8,Rajasthan,102,Jaipur,7215,Kalwar,80230,Keshyawala,302041
8,Rajasthan,102,Jaipur,7215,Kalwar,80219,Mansinghpura,303007
8,Rajasthan,102,Jaipur,7215,Kalwar,80204,Pindolai,303706
8,Rajasthan,102,Jaipur,7215,Kalwar,80217,Ramsingh Pura,303706
8,Rajasthan,102,Jaipur,7215,Kalwar,80209,Sarang Ka Bas,303706
8,Rajasthan,102,Jaipur,7215,Kalwar,80193,Sarna Doongar,302012
8,Rajasthan,102,Jaipur,7215,Kalwar,80213,Shyosinghpura @ Shyopura,302041
8,Rajasthan,102,Jaipur,7215,Kalwar,80223,Sitapura @ Ramoli,302041
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79481,Bagawas,303603
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79468,Bajiyon Ka Bas,303603
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79463,Basri Khurd,303603
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79479,Deesa,303603
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79574,Dyodhi,303328
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,945231,Harukabas,303602
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79537,Janiyon Ka Bas,303328
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79525,Mundoti,303328
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,910810,Naathi Ka Baas,303603
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79526,Pratap Pura,303328
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79509,Raghunandan Pura,303603
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79512,Ramjipura Khurd,303603
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79466,Rampura,303603
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79496,Rampura,303603
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,955799,Renwal,303603
8,Rajasthan,102,Jaipur,6026,Kishangarh Renwal,79462,Sanwat Ka Bas,303603
8,Rajasthan,102,Jaipur,6028,Kotkhawda,80931,Achalpura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81096,Anandpura,303901
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81099,Badrinathpura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81166,Balmukundpura @ Basra,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,80936,Barh Baldeopura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,80941,Barh Chandpura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,80966,Barh Moondaheri,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81168,Bawanpura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81098,Bheekarwar,303901
8,Rajasthan,102,Jaipur,6028,Kotkhawda,80958,Chak Balram Pura No.2,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81150,Dobla Kalan,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81132,Garhi Lashkari,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81128,Jaitpura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81159,Jhapda Kalan,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81139,Kheraraniwas,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,910734,Kotkhawda,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81116,Laxmipura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81129,Narsinghpura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81147,Orangpura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81187,Parmanandpura @ Mandaliya,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81123,Ralawata,303901
8,Rajasthan,102,Jaipur,6028,Kotkhawda,80940,Ramzanipura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81148,Rughanathpura @God Ka Bas,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81101,Sanpla,303901
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81092,Shri Chandpura,303901
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81182,Shri Raghunathpura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81131,Shyampura,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81178,Theekariya Meenan,303908
8,Rajasthan,102,Jaipur,6028,Kotkhawda,81157,Vimalpura,303908
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79878,Amarpura,303904
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79978,Chandarpura,303006
8,Rajasthan,102,Jaipur,7139,Madhorajpura,80009,Dabich,303006
8,Rajasthan,102,Jaipur,7139,Madhorajpura,80006,Dabich Maliyan,303006
8,Rajasthan,102,Jaipur,7139,Madhorajpura,80008,Fateh Rampura,303006
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79991,Ganeshpura,303904
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79902,Heerapura,303904
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79967,Jharana Khurd,303006
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79904,Karwa,303904
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79966,Khijooriya,303006
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79970,Madhorajpura,303006
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79987,Pratappura,303904
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79910,Raipura,303904
8,Rajasthan,102,Jaipur,7139,Madhorajpura,80011,Ramsinghpura,303006
8,Rajasthan,102,Jaipur,7139,Madhorajpura,80027,Sarswati Pura,303006
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79988,Shrirajpura,303904
8,Rajasthan,102,Jaipur,7139,Madhorajpura,79916,Thala,303006
8,Rajasthan,102,Jaipur,543,Mauzamabad,79855,Bhagwatsinghpura,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79773,Chak Maheshpura,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79814,Chandarmool,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79791,Dewala,303338
8,Rajasthan,102,Jaipur,543,Mauzamabad,79843,Dhamana,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79835,Dogra,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79833,Fariyadpura,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79821,Ganeshpura,303008
8,Rajasthan,102,Jaipur,543,Mauzamabad,79854,Jhag,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79795,Kalyansar,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79801,Kapriyawas Kalan,303007
8,Rajasthan,102,Jaipur,543,Mauzamabad,79777,Keriya,303008
8,Rajasthan,102,Jaipur,543,Mauzamabad,79839,Lordi,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79794,Mahlan,303007
8,Rajasthan,102,Jaipur,543,Mauzamabad,79776,Mokhampura,303604
8,Rajasthan,102,Jaipur,543,Mauzamabad,79826,Nachanipura,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79775,Palu Kalan,303009
8,Rajasthan,102,Jaipur,543,Mauzamabad,79825,Sewa,303008
8,Rajasthan,102,Jaipur,543,Mauzamabad,79802,Shyosingpura Basri,303007
8,Rajasthan,102,Jaipur,544,Phagi,79886,Awandiya,303005
8,Rajasthan,102,Jaipur,544,Phagi,79861,Chhardara,303005
8,Rajasthan,102,Jaipur,544,Phagi,79926,Ganeshpura Faujiyan,303006
8,Rajasthan,102,Jaipur,544,Phagi,79865,Jagat Shiromanipura @ Manpura,303009
8,Rajasthan,102,Jaipur,544,Phagi,79945,Kishorpura,303904
8,Rajasthan,102,Jaipur,544,Phagi,79895,Ladana,303005
8,Rajasthan,102,Jaipur,544,Phagi,79858,Nandlalpura,303009
8,Rajasthan,102,Jaipur,544,Phagi,79958,Nathmalpura,303005
8,Rajasthan,102,Jaipur,544,Phagi,79887,Pachala,303005
8,Rajasthan,102,Jaipur,544,Phagi,79951,Parwan,303005
8,Rajasthan,102,Jaipur,544,Phagi,955798,Phagi West,303005
8,Rajasthan,102,Jaipur,544,Phagi,79884,Rewantpura,303009
8,Rajasthan,102,Jaipur,544,Phagi,79868,Rotwara,303009
8,Rajasthan,102,Jaipur,544,Phagi,79866,Sanwal,303009
8,Rajasthan,102,Jaipur,544,Phagi,79859,Sherpura,303009
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),910821,Bardoti,303348
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),910820,Basoli,303604
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79672,Bhartolao,303604
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79679,Bhawasa,303328
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79634,Dayal Nagar,303338
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79542,Dodwadiyon Ka Bas,303604
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79692,Hirnoda,303338
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79632,Itawa,303338
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79557,Jagmalpura,303328
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79545,Khatwari Kalan,303328
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79544,Khatwari Khurd,303328
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79654,Korseena,303604
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79670,Kothera,303328
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),910817,Mindha,303604
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79571,Mundwara,303328
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79627,Peepli Ka Bas,303338
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),946206,Phaganapura,303338
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79687,Sainipura,303338
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),937172,Shambhar Jheel Fulera,303604
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79668,Sholawata,303328
8,Rajasthan,102,Jaipur,542,Phulera (Hq.Sambhar),79540,Sinodiya,303328
8,Rajasthan,102,Jaipur,7391,Rampura Dabri,80324,Achhojai,303701
8,Rajasthan,102,Jaipur,7391,Rampura Dabri,80337,Akeda Chaud,303701
8,Rajasthan,102,Jaipur,7391,Rampura Dabri,80420,Chak Nangal,302048
8,Rajasthan,102,Jaipur,7391,Rampura Dabri,80414,Chetawala,303704
8,Rajasthan,102,Jaipur,7391,Rampura Dabri,80321,Govindpura,303701
8,Rajasthan,102,Jaipur,7391,Rampura Dabri,80423,Jagnnathpura,303805
8,Rajasthan,102,Jaipur,7391,Rampura Dabri,80417,Mothoo Ka Bas,303704
8,Rajasthan,102,Jaipur,545,Sanganer,955717,Badhchela (Jaipura),302017
8,Rajasthan,102,Jaipur,545,Sanganer,955697,Badh Karol,302017
8,Rajasthan,102,Jaipur,545,Sanganer,955758,Badi Ka Khera,303007
8,Rajasthan,102,Jaipur,545,Sanganer,80133,Baksawala,302029
8,Rajasthan,102,Jaipur,545,Sanganer,80069,Balmukundpura @ Nada,302042
8,Rajasthan,102,Jaipur,545,Sanganer,80036,Barh Awaniya,303007
8,Rajasthan,102,Jaipur,545,Sanganer,955768,Bhankrota Kalan,302026
8,Rajasthan,102,Jaipur,545,Sanganer,955712,Bindayaka,302031
8,Rajasthan,102,Jaipur,545,Sanganer,955726,Chak Gatore,302017
8,Rajasthan,102,Jaipur,545,Sanganer,80115,Chak No.12,302029
8,Rajasthan,102,Jaipur,545,Sanganer,901371,Dadiya,303905
8,Rajasthan,102,Jaipur,545,Sanganer,80141,Dayalpura,303905
8,Rajasthan,102,Jaipur,545,Sanganer,955713,Dhula,302031
8,Rajasthan,102,Jaipur,545,Sanganer,955069,Ganpatpura,302020
8,Rajasthan,102,Jaipur,545,Sanganer,80102,Girdharipura,303007
8,Rajasthan,102,Jaipur,545,Sanganer,955766,Hasampurawas Bhankrota,302026
8,Rajasthan,102,Jaipur,545,Sanganer,955723,Indrapuri,302017
8,Rajasthan,102,Jaipur,545,Sanganer,80088,Jagat Sharvanpura,302029
8,Rajasthan,102,Jaipur,545,Sanganer,80058,Jaijaspura,303007
8,Rajasthan,102,Jaipur,545,Sanganer,955064,Jhalanachod,302020
8,Rajasthan,102,Jaipur,545,Sanganer,80078,Jhanyee,302042
8,Rajasthan,102,Jaipur,545,Sanganer,80043,Jhund,303007
8,Rajasthan,102,Jaipur,545,Sanganer,955668,Kalyanpura Urf Khatipura,302017
8,Rajasthan,102,Jaipur,545,Sanganer,955693,Khori Ropada,302031
8,Rajasthan,102,Jaipur,545,Sanganer,80103,Kishanpura @ Khatipura,302029
8,Rajasthan,102,Jaipur,545,Sanganer,80109,Kishorpura,303007
8,Rajasthan,102,Jaipur,545,Sanganer,80149,Laxmipura,302022
8,Rajasthan,102,Jaipur,545,Sanganer,80143,Mohanpura,302026
8,Rajasthan,102,Jaipur,545,Sanganer,80086,Mohanpura,303905
8,Rajasthan,102,Jaipur,545,Sanganer,80089,Muhana,302029
8,Rajasthan,102,Jaipur,545,Sanganer,80173,Nanakpura @ Hema Ki Nangal,303007
8,Rajasthan,102,Jaipur,545,Sanganer,80075,Narsinghpura,302042
8,Rajasthan,102,Jaipur,545,Sanganer,955681,Nrisinghpura Urf Riksha,302017
8,Rajasthan,102,Jaipur,545,Sanganer,955695,Paldi Meena,302031
8,Rajasthan,102,Jaipur,545,Sanganer,80092,Ramjipura Bas Neota,302029
8,Rajasthan,102,Jaipur,545,Sanganer,80148,Shyampura Buhariya,303905
8,Rajasthan,102,Jaipur,545,Sanganer,80028,Sitapura Bas Sanjhariya,303007
8,Rajasthan,102,Jaipur,545,Sanganer,80136,Sukhdeopura @ Nataniwala,302022
8,Rajasthan,102,Jaipur,545,Sanganer,955756,Sukhpura,302020
8,Rajasthan,102,Jaipur,545,Sanganer,80127,Surajpura,303905
8,Rajasthan,102,Jaipur,540,Shahpura,79319,Bawari Ki Dhani,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79284,Bilandarpur,303803
8,Rajasthan,102,Jaipur,540,Shahpura,79247,Chhapra Kalan,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79261,Gautam Nagar,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79253,Jaje Kalan,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79259,Jaswant Pura,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79324,Kant,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79318,Khojawala,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79325,Madho Ka Bas,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79345,Manoharpur (Ct),303104
8,Rajasthan,102,Jaipur,540,Shahpura,79291,Markhi,303601
8,Rajasthan,102,Jaipur,540,Shahpura,79266,Nathawala,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79311,Peeplod Nathu,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79264,Saiwar,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79303,Sepatpura,303103
8,Rajasthan,102,Jaipur,540,Shahpura,79316,Sherpura,303103
8,Rajasthan,102,Jaipur,7142,Toonga,80890,Anatpura,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80849,Bhateri,303004
8,Rajasthan,102,Jaipur,7142,Toonga,80873,Chak Madhogarh,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80811,Chandpura,303004
8,Rajasthan,102,Jaipur,7142,Toonga,80795,Danau Khurd,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80813,Garh,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80878,Gwalni,303301
8,Rajasthan,102,Jaipur,7142,Toonga,80815,Hathipura,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80895,Jairam Ka Bas,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80848,Kaneti,303004
8,Rajasthan,102,Jaipur,7142,Toonga,80881,Kelyawala,303302
8,Rajasthan,102,Jaipur,7142,Toonga,946459,Kotheya,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80886,Lalpura,303004
8,Rajasthan,102,Jaipur,7142,Toonga,80808,Nagrajpura,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80790,Nangal Karna,303908
8,Rajasthan,102,Jaipur,7142,Toonga,80806,Naradpura,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80847,Peelarama,303305
8,Rajasthan,102,Jaipur,7142,Toonga,80871,Prithvipura,303004
8,Rajasthan,102,Jaipur,7142,Toonga,80861,Rampura @ Chandaliya,303301
8,Rajasthan,102,Jaipur,7142,Toonga,80893,Sawalyawala,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80803,Shri Ramnagar,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80883,Toonga,303302
8,Rajasthan,102,Jaipur,7142,Toonga,80807,Toongi,303302
8,Rajasthan,103,Jaisalmer,6040,Bhaniyana,86335,Bhakhri,345021
8,Rajasthan,103,Jaisalmer,6040,Bhaniyana,86336,Indranagar,345021
8,Rajasthan,103,Jaisalmer,6040,Bhaniyana,86393,Jalora Sonpura,345025
8,Rajasthan,103,Jaisalmer,6040,Bhaniyana,86403,Khejarli,345024
8,Rajasthan,103,Jaisalmer,6040,Bhaniyana,86330,Madwa,345024
8,Rajasthan,103,Jaisalmer,6040,Bhaniyana,86337,Padrora,345021
8,Rajasthan,103,Jaisalmer,6040,Bhaniyana,86346,Phusasar,345024
8,Rajasthan,103,Jaisalmer,6040,Bhaniyana,86405,Shivnath Singh Nagar,345021
8,Rajasthan,103,Jaisalmer,576,Fatehgarh,915585,Ajeetpur,345027
8,Rajasthan,103,Jaisalmer,576,Fatehgarh,86543,Beenjota,345001
8,Rajasthan,103,Jaisalmer,576,Fatehgarh,86567,Bhiyasar,345027
8,Rajasthan,103,Jaisalmer,576,Fatehgarh,86516,Bhopa,345001
8,Rajasthan,103,Jaisalmer,576,Fatehgarh,86502,Bhopa,345001
8,Rajasthan,103,Jaisalmer,576,Fatehgarh,86530,Chanangarh,345001
