stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
15,Mizoram,266,Mamit,1896,Zawlnuam,271030,Serhmun West,796470
15,Mizoram,268,Serchhip,1910,Serchhip,931580,Baktawng,796161
15,Mizoram,261,Aizawl,1904,Aibawk,271229,Hualngohmun,796005
15,Mizoram,261,Aizawl,1904,Aibawk,271247,Samlukhai,796190
15,Mizoram,261,Aizawl,1904,Aibawk,271251,Sialsuk,796190
15,Mizoram,261,Aizawl,1902,Darlawn,933802,Darlawn Venghlun,796111
15,Mizoram,261,Aizawl,1902,Darlawn,271215,Hmunnghak,796017
15,Mizoram,261,Aizawl,1902,Darlawn,271189,Palsang,796111
15,Mizoram,261,Aizawl,1902,Darlawn,271201,Ratu,796111
15,Mizoram,261,Aizawl,1902,Darlawn,271193,Vaitin,796111
15,Mizoram,261,Aizawl,1902,Darlawn,271185,Zokhawthiang,796111
15,Mizoram,261,Aizawl,1901,Tlangnuam,935365,Lengpui,796421
15,Mizoram,261,Aizawl,1901,Tlangnuam,271259,Muthi,796015
15,Mizoram,261,Aizawl,1901,Tlangnuam,271265,Samtlang,796005
15,Mizoram,262,Champhai,1908,Champhai,937844,Champhai Jail Veng,796321
15,Mizoram,262,Champhai,1908,Champhai,935472,Kahrawt,796321
15,Mizoram,262,Champhai,1908,Champhai,271342,Lungphunlian,796321
15,Mizoram,262,Champhai,1908,Champhai,271345,N.Diltlang,796321
15,Mizoram,262,Champhai,1908,Champhai,935475,Ruantlang,796321
15,Mizoram,262,Champhai,1908,Champhai,271339,Vaikhawtlang,796321
15,Mizoram,262,Champhai,1908,Champhai,935466,Vengthlang,796321
15,Mizoram,262,Champhai,1908,Champhai,271338,Zokhawthar,796321
15,Mizoram,262,Champhai,1908,Champhai,935481,Zotlang East,796321
15,Mizoram,262,Champhai,1909,Khawbung,271368,Khawbung South,796320
15,Mizoram,262,Champhai,1909,Khawbung,271366,Samthang,796320
15,Mizoram,262,Champhai,1909,Khawbung,271364,Vangchhia,796320
15,Mizoram,262,Champhai,1909,Khawbung,271358,Vanzau,796320
15,Mizoram,726,Hnahthial,1915,Hnahthial,935464,Hnahthial South-II,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271549,Lungmawi,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271613,South Vanlaiphai,796571
15,Mizoram,728,Khawzawl,1907,Khawzawl,935486,Khawzawl Hermon,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,939565,Khawzawl Zaingen,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271316,Neihdawn,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271314,Tualpui,796310
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,935380,Kolasib Project Veng,796081
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,936339,Kolasib Rengtekawn,796081
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,951305,Saipum-II,796081
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,935388,Vairengte-III,796101
15,Mizoram,263,Kolasib,1899,Thingdawl,935392,Kawnpui-II,796070
15,Mizoram,263,Kolasib,1899,Thingdawl,951220,Thingdawl-II,796081
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271752,Chamdur P-I,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271755,Chamdurtlang II,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271749,Chikhurlui,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271742,Damlui,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271759,Dumzautlang,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,945901,Jognasury-II,796770
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,914302,Kawnkhua,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271743,Nghalimlui,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271757,Ngunlingkhua,796891
15,Mizoram,264,Lawngtlai,1916,Chawngte,271629,Baganpara,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,914265,Barakabakhali-II,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271656,Barkalak,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271665,Chaminisora,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271666,Charluitlang,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271672,Chotaguisury-I,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271626,Chotapansury,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271677,Dursora,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271691,Gabasury,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271638,Gerakuluksora,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271671,Gerasury,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,939569,Kamalanagar V,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,914269,Longpuighat-Ii,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271637,Nagdarasora,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,914271,New Jaganasury-Iii,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271634,Old Bajeisora,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271688,Parva-II,796891
15,Mizoram,264,Lawngtlai,1916,Chawngte,271619,Rajmandal,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271628,Saizawh W,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271657,Simeisury,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271621,Ugudasury N,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271648,Ulusury,796770
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271705,Chawngtelui,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,914312,Chawnhu,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,914308,College Veng,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271732,Sabualtlang,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,914292,Thingkah,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271699,Tuikhurlui,796891
15,Mizoram,264,Lawngtlai,1919,Sangau,271773,Lungzarhtum,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,271778,Sentetfiang,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,271774,Tialdawngilung,796901
15,Mizoram,265,Lunglei,1912,Bunghmun,271454,Belkhai,796751
15,Mizoram,265,Lunglei,1912,Bunghmun,271435,Changpui,796701
15,Mizoram,265,Lunglei,1912,Bunghmun,271457,Lungdai South,796701
15,Mizoram,265,Lunglei,1912,Bunghmun,271438,Sachan,796701
15,Mizoram,265,Lunglei,1912,Bunghmun,271421,Sesawm,796701
15,Mizoram,265,Lunglei,1914,Lunglei,935439,Pukpui,796691
15,Mizoram,265,Lunglei,1914,Lunglei,271544,Ramlaitui,796186
15,Mizoram,265,Lunglei,1914,Lunglei,271568,Runtung,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271583,Tawipui South,796701
15,Mizoram,265,Lunglei,1914,Lunglei,935444,Zobawk North,796701
15,Mizoram,265,Lunglei,1914,Lunglei,935446,Zotlang,796691
15,Mizoram,265,Lunglei,1913,Lungsen,271538,Lungrang South,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271514,Lungrang South-I,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271500,Rangte,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271515,Sailen,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271536,Tuisenchhuah,796701
15,Mizoram,265,Lunglei,7358,Tlabung,271446,Devasuri,796751
15,Mizoram,265,Lunglei,7358,Tlabung,271464,Diblibagh,796751
15,Mizoram,265,Lunglei,7358,Tlabung,935460,Madhiasora,796701
15,Mizoram,265,Lunglei,7358,Tlabung,271489,Muriskata,796701
15,Mizoram,265,Lunglei,7358,Tlabung,271503,Silkur,796701
15,Mizoram,265,Lunglei,7358,Tlabung,271466,Tuichawng,796751
15,Mizoram,265,Lunglei,7358,Tlabung,271459,Ukdasuri (Tuilet),796701
15,Mizoram,265,Lunglei,7358,Tlabung,959769,Zohmun,796701
15,Mizoram,266,Mamit,7342,Kawrtethawveng,271061,Belkhai,796431
15,Mizoram,266,Mamit,7342,Kawrtethawveng,935412,Sotapa,796470
15,Mizoram,266,Mamit,7342,Kawrtethawveng,271074,Thaidawr,796441
15,Mizoram,266,Mamit,7342,Kawrtethawveng,951218,Tuipuibari-II,796441
15,Mizoram,266,Mamit,1898,Reiek,271119,Nghalchawm,796410
15,Mizoram,266,Mamit,1897,West Phaileng,271084,Khawhnai,796431
15,Mizoram,266,Mamit,1897,West Phaileng,935413,Marpara Mizo Veng,796431
15,Mizoram,266,Mamit,1897,West Phaileng,271111,Marpara North,796431
15,Mizoram,266,Mamit,1897,West Phaileng,271097,Parvatui,796431
15,Mizoram,266,Mamit,1897,West Phaileng,935415,Silsury West,796431
15,Mizoram,266,Mamit,1896,Zawlnuam,935426,Borai,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,271019,Bungthuam,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,271058,Chuhvel,796081
15,Mizoram,266,Mamit,1896,Zawlnuam,271013,Kanhmun,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,951219,Kawrthah,796441
15,Mizoram,266,Mamit,1896,Zawlnuam,935424,Luangpawl,796441
15,Mizoram,266,Mamit,1896,Zawlnuam,935420,Mamit Bazar Veng,796441
15,Mizoram,266,Mamit,1896,Zawlnuam,935423,Mamit Venghlun,796441
15,Mizoram,266,Mamit,1896,Zawlnuam,271022,Rengdil,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,271049,Sihthiang,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,271016,Thinghlun,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,271048,Tlangkhang,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,935428,Zawlnuam Vengpui,796470
15,Mizoram,727,Saitual,1906,Ngopa,271300,Pawlrang,796261
15,Mizoram,727,Saitual,1906,Ngopa,271294,Teikhang,796291
15,Mizoram,727,Saitual,1903,Phullen,939568,Keifang Leitan,796261
15,Mizoram,727,Saitual,1903,Phullen,271281,Lenchim,796261
15,Mizoram,727,Saitual,1903,Phullen,271286,Maite,796261
15,Mizoram,268,Serchhip,1911,East Lungdar,271405,North Mualcheng,796370
15,Mizoram,268,Serchhip,1911,East Lungdar,935395,N. Vanlaiphai-I,796184
15,Mizoram,268,Serchhip,1910,Serchhip,935396,Baktawng,796161
15,Mizoram,268,Serchhip,1910,Serchhip,271386,Chhingchhip,796161
15,Mizoram,268,Serchhip,1910,Serchhip,271382,Chhuanthar Tlangnuam,796181
15,Mizoram,268,Serchhip,1910,Serchhip,271388,Hmuntha,796161
15,Mizoram,268,Serchhip,1910,Serchhip,271541,Kanghmun South,796186
15,Mizoram,268,Serchhip,1910,Serchhip,271399,Keitum,796181
15,Mizoram,268,Serchhip,1910,Serchhip,271402,Neihloh,796186
15,Mizoram,268,Serchhip,1910,Serchhip,935400,Serchhip Dinthar,796181
15,Mizoram,267,Siaha,1921,Siaha,913037,Chakhei - I,796901
15,Mizoram,267,Siaha,1921,Siaha,914219,Meisatla-I,796901
15,Mizoram,267,Siaha,1921,Siaha,904588,Meisavaih West,796901
15,Mizoram,267,Siaha,1921,Siaha,904592,New Siaha East-I,796901
15,Mizoram,267,Siaha,1921,Siaha,914225,Siahatla-II,796901
15,Mizoram,267,Siaha,1921,Siaha,904600,Siata-Ii,796901
15,Mizoram,267,Siaha,1921,Siaha,271831,Theiva,796901
15,Mizoram,267,Siaha,1921,Siaha,271838,Thosai,796901
15,Mizoram,267,Siaha,1920,Tipa,271802,Ahmypi,796901
15,Mizoram,267,Siaha,1920,Tipa,271801,Khopai,796901
15,Mizoram,267,Siaha,1920,Tipa,271788,Laty,796901
15,Mizoram,267,Siaha,1920,Tipa,271820,Lopu-I,796901
15,Mizoram,267,Siaha,1920,Tipa,914235,Lopu-III,796901
15,Mizoram,267,Siaha,1920,Tipa,914234,Miepu-Ii,796901
15,Mizoram,267,Siaha,1920,Tipa,914243,Phura-S,796901
15,Mizoram,267,Siaha,1920,Tipa,945660,Supha,796901
15,Mizoram,267,Siaha,1920,Tipa,271786,Theiri,796901
15,Mizoram,267,Siaha,1920,Tipa,271792,Tipa V-I,796901
15,Mizoram,267,Siaha,1920,Tipa,271785,Tisi - I,796901
15,Mizoram,261,Aizawl,1904,Aibawk,271236,Aibawk,796190
15,Mizoram,261,Aizawl,1904,Aibawk,271232,Kelsih,796005
15,Mizoram,261,Aizawl,1904,Aibawk,271249,Lamchhip,796190
15,Mizoram,261,Aizawl,1904,Aibawk,271243,Sumsuih,796190
15,Mizoram,261,Aizawl,1904,Aibawk,271235,Tachhip,796190
15,Mizoram,261,Aizawl,1902,Darlawn,271207,Chhanchhuahna Khawpui,796111
15,Mizoram,261,Aizawl,1902,Darlawn,271197,East Damdiai,796111
15,Mizoram,261,Aizawl,1902,Darlawn,931574,Mauchar,796111
15,Mizoram,261,Aizawl,1902,Darlawn,271199,New Vervek,796111
15,Mizoram,261,Aizawl,1905,Thingsulthliah,937848,Thingsulthliah - II,796161
15,Mizoram,261,Aizawl,1901,Tlangnuam,271263,Lungleng I,796005
15,Mizoram,261,Aizawl,1901,Tlangnuam,935367,Sairang Sihhmui,796410
15,Mizoram,261,Aizawl,1901,Tlangnuam,931578,Tuirial Airfield,796017
15,Mizoram,262,Champhai,1908,Champhai,271343,Khuangphah,796321
15,Mizoram,262,Champhai,1908,Champhai,937846,Ruantlang Mual Veng,796321
15,Mizoram,262,Champhai,1908,Champhai,935477,Venglai,796321
15,Mizoram,262,Champhai,1908,Champhai,935479,Zion Veng,796321
15,Mizoram,262,Champhai,1909,Khawbung,271370,Chawngtui E,796320
15,Mizoram,262,Champhai,1909,Khawbung,271363,Lianpui,796321
15,Mizoram,262,Champhai,1909,Khawbung,271355,Sesih,796321
15,Mizoram,262,Champhai,1909,Khawbung,271374,Thekpui,796320
15,Mizoram,262,Champhai,1909,Khawbung,271365,Vaphai,796320
15,Mizoram,726,Hnahthial,1915,Hnahthial,271597,Aithur,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271604,Denlung,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,935461,Hnahthial North-I,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271596,Khawhri,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271606,Leite,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271611,Muallianpui,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271553,South Phaileng,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271592,Thiltlang,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271609,Tuipui South,796571
15,Mizoram,728,Khawzawl,1907,Khawzawl,271318,Arro,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271322,Chawngtlai,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271305,Dulte,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,935483,Khawhai,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,935487,Khawzawl Kawnzar,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271313,Pamchung,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271329,Tualte,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271330,Vangtlang,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271309,Vankal,796310
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,935378,Kolasib Electric Veng,796081
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,935383,Kolasib New Diakkawn,796081
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,937837,Kolasib Venglai East,796081
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,271171,Meidum,796081
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,271159,Saiphai,796091
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,271160,Saipum-I,796091
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,935386,Vairengte - I,796101
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,935387,Vairengte-II,796101
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,935389,Vairengte-IV,796101
15,Mizoram,263,Kolasib,1899,Thingdawl,271151,Bukpui,796070
15,Mizoram,263,Kolasib,1899,Thingdawl,951309,Hortoki-II,796081
15,Mizoram,263,Kolasib,1899,Thingdawl,935393,Kawnpui-III,796070
15,Mizoram,263,Kolasib,1899,Thingdawl,937839,Kawnpui Venglai,796070
15,Mizoram,263,Kolasib,1899,Thingdawl,931592,Lungmuat,796070
15,Mizoram,263,Kolasib,1899,Thingdawl,271181,Mualkhang,796410
15,Mizoram,263,Kolasib,1899,Thingdawl,937843,N.Chaltlang-II,796070
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,914276,Bungtlang S-Ii,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271741,Pandawnglui,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271758,Tuisentlang,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271744,Veseikai,796891
15,Mizoram,264,Lawngtlai,1916,Chawngte,271655,Ajasora-I,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271696,Ajasora-III,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271653,Boroituli,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271692,Bundukbanga,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271664,Futsury,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271636,Gulsingbapsora,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,914267,Jarulsury-Ii,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271632,Kamalanagar-III,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271695,Kamalanagar-IV,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,939570,Kamalanagar VI,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271680,New Jaganasury-Ii,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271643,Ugudasury ‘S’,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271659,Vaseitlang-II,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271711,Chawntlangpui,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,914309,Council Veng,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271729,Hmawngbuchhuah,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271700,Hmunlai,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,914291,Lawngtlai IV (Chanmary - I),796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271726,Lunghauka,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271701,Mualbu ‘L’,796770
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271707,Ngengpuikai,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271713,Paithar,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271702,Sumsilui,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,914314,Tuidangtlang,796891
15,Mizoram,264,Lawngtlai,1919,Sangau,271776,Archhuang,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,271767,Rawlbuk,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,914298,Sangau III,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,271764,Vartek,796901
15,Mizoram,265,Lunglei,1912,Bunghmun,271437,Bunghmun,796701
15,Mizoram,265,Lunglei,1912,Bunghmun,271425,Dengsur,796701
15,Mizoram,265,Lunglei,1912,Bunghmun,271434,Kawlhawk,796701
15,Mizoram,265,Lunglei,1912,Bunghmun,271422,Laisawral,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271570,Buknuam,796701
15,Mizoram,265,Lunglei,1914,Lunglei,935429,Lunglei Bazar Veng,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271580,Mualthuam South,796691
15,Mizoram,265,Lunglei,1914,Lunglei,271562,Ralvawng,796691
15,Mizoram,265,Lunglei,1914,Lunglei,935451,Sethlun,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271587,Tawipui North-I,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271578,Thangte,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271556,Thuampui,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271476,Chhuahthum,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271472,Kauchhuah,796701
15,Mizoram,265,Lunglei,7358,Tlabung,271493,Balungsuri,796701
15,Mizoram,265,Lunglei,7358,Tlabung,271512,Chawilung South,796751
15,Mizoram,265,Lunglei,7358,Tlabung,271462,Chengkawllui,796701
15,Mizoram,265,Lunglei,7358,Tlabung,271458,Hmundo,796701
15,Mizoram,265,Lunglei,7358,Tlabung,271487,Nunsury-I,796751
15,Mizoram,265,Lunglei,7358,Tlabung,271486,Serhuan,796701
15,Mizoram,266,Mamit,7342,Kawrtethawveng,271042,Bawngva,796441
15,Mizoram,266,Mamit,7342,Kawrtethawveng,271028,Darlak,796441
15,Mizoram,266,Mamit,7342,Kawrtethawveng,271027,Mualthuam,796441
15,Mizoram,266,Mamit,7342,Kawrtethawveng,271041,Nalzawl,796441
15,Mizoram,266,Mamit,7342,Kawrtethawveng,271065,Rajiv Nagar-I,796431
15,Mizoram,266,Mamit,7342,Kawrtethawveng,935416,Rajiv Nagar-II,796431
15,Mizoram,266,Mamit,7342,Kawrtethawveng,271071,Tuidam,796441
15,Mizoram,266,Mamit,7342,Kawrtethawveng,271064,Tuipuibari-I,796431
15,Mizoram,266,Mamit,1898,Reiek,271115,Hmunpui,796421
15,Mizoram,266,Mamit,1898,Reiek,271124,Reiek,796501
15,Mizoram,266,Mamit,1898,Reiek,271132,South Sabual,796501
15,Mizoram,266,Mamit,1898,Reiek,271126,West Lungdar,796501
15,Mizoram,266,Mamit,1898,Reiek,271114,West Serzawl,796410
15,Mizoram,266,Mamit,1897,West Phaileng,271087,Hruaitluang,796431
15,Mizoram,266,Mamit,1897,West Phaileng,271090,Kawnmawi,796431
15,Mizoram,266,Mamit,1897,West Phaileng,271104,Phulpui West,796431
15,Mizoram,266,Mamit,1897,West Phaileng,271107,Pukzing,796431
15,Mizoram,266,Mamit,1897,West Phaileng,271102,Zopui,796431
15,Mizoram,266,Mamit,1896,Zawlnuam,271046,Chilui,796441
15,Mizoram,266,Mamit,1896,Zawlnuam,271024,Kawrthah South,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,271045,K. Sarali,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,271014,Luimawi,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,935425,New Mamit,796441
15,Mizoram,266,Mamit,1896,Zawlnuam,271056,Suarhliap,796081
15,Mizoram,266,Mamit,1896,Zawlnuam,271021,Zamuang,796470
15,Mizoram,727,Saitual,1906,Ngopa,271299,Lamzawl,796290
15,Mizoram,727,Saitual,1906,Ngopa,271304,Saichal,796261
15,Mizoram,727,Saitual,1903,Phullen,271212,Khanpui,796017
15,Mizoram,727,Saitual,1903,Phullen,271280,Mualpheng,796261
15,Mizoram,727,Saitual,1903,Phullen,271270,N.Lungpher,796261
15,Mizoram,727,Saitual,1903,Phullen,935369,Saitual I,796261
15,Mizoram,727,Saitual,1903,Phullen,935370,Saitual II,796261
15,Mizoram,727,Saitual,1903,Phullen,935371,Saitual III,796261
15,Mizoram,727,Saitual,1903,Phullen,271218,Vanbawng,796261
15,Mizoram,268,Serchhip,1911,East Lungdar,271407,Khawlailung,796181
15,Mizoram,268,Serchhip,1910,Serchhip,916414,Chhiahtlang North,796181
15,Mizoram,268,Serchhip,1910,Serchhip,271387,Khawbel,796161
15,Mizoram,268,Serchhip,1910,Serchhip,271379,Khumtung,796161
15,Mizoram,268,Serchhip,1910,Serchhip,931585,Mualpui Chhingchhip,796161
15,Mizoram,268,Serchhip,1910,Serchhip,935401,Serchhip Chhim Veng,796181
15,Mizoram,268,Serchhip,1910,Serchhip,935403,Serchhip Field Veng,796181
15,Mizoram,268,Serchhip,1910,Serchhip,935399,Serchhip Vengchung,796181
15,Mizoram,268,Serchhip,1910,Serchhip,271390,Thentlang,796161
15,Mizoram,268,Serchhip,1910,Serchhip,935409,Thenzawl East,796186
15,Mizoram,267,Siaha,1921,Siaha,271824,Amotlah,796901
15,Mizoram,267,Siaha,1921,Siaha,914199,Chakheitlah,796901
15,Mizoram,267,Siaha,1921,Siaha,914215,Chhaolo - III,796901
15,Mizoram,267,Siaha,1921,Siaha,904589,New Colony-I,796901
15,Mizoram,267,Siaha,1921,Siaha,271835,Siata-I,796901
15,Mizoram,267,Siaha,1920,Tipa,271818,Bymari,796901
15,Mizoram,267,Siaha,1920,Tipa,271817,Lomasu,796901
15,Mizoram,267,Siaha,1920,Tipa,271787,Saikao,796901
15,Mizoram,267,Siaha,1920,Tipa,914246,Saikao Beivaih,796901
15,Mizoram,267,Siaha,1920,Tipa,914251,Tipa D-I,796901
15,Mizoram,267,Siaha,1920,Tipa,914252,Tipa D-II,796901
15,Mizoram,267,Siaha,1920,Tipa,914254,Tipa V-Iii,796901
15,Mizoram,267,Siaha,1920,Tipa,271795,Zyhno,796901
15,Mizoram,267,Siaha,1920,Tipa,914257,Zyhno Lotai,796901
15,Mizoram,261,Aizawl,1904,Aibawk,271248,Chamring,796190
15,Mizoram,261,Aizawl,1904,Aibawk,271250,Chawilung,796190
15,Mizoram,261,Aizawl,1904,Aibawk,271246,Lungsei,796190
15,Mizoram,261,Aizawl,1904,Aibawk,271253,Sailam,796190
15,Mizoram,261,Aizawl,1904,Aibawk,271237,Sateek,796190
15,Mizoram,261,Aizawl,1902,Darlawn,933800,Darlawn Chhim Veng,796111
15,Mizoram,261,Aizawl,1902,Darlawn,271194,Khawpuar,796111
15,Mizoram,261,Aizawl,1902,Darlawn,271203,Sailutar,796111
15,Mizoram,261,Aizawl,1902,Darlawn,931575,Sakawrdai,796111
15,Mizoram,261,Aizawl,1905,Thingsulthliah,271284,Phulmawi,796161
15,Mizoram,261,Aizawl,1905,Thingsulthliah,271267,Sesawng-I,796017
15,Mizoram,261,Aizawl,1901,Tlangnuam,271256,Sihphir,796015
15,Mizoram,261,Aizawl,1901,Tlangnuam,271261,Tuirial,796017
15,Mizoram,262,Champhai,1908,Champhai,935467,Bethel,796321
15,Mizoram,262,Champhai,1908,Champhai,935482,Champhai Vengthar,796321
15,Mizoram,262,Champhai,1908,Champhai,935469,Dinthar,796321
15,Mizoram,262,Champhai,1908,Champhai,271344,Hnahlan,796321
15,Mizoram,262,Champhai,1908,Champhai,935473,Kanan,796321
15,Mizoram,262,Champhai,1908,Champhai,271328,Kelkang,796321
15,Mizoram,262,Champhai,1908,Champhai,271327,Melbuk,796321
15,Mizoram,262,Champhai,1908,Champhai,935476,Tlangsam,796321
15,Mizoram,262,Champhai,1908,Champhai,271325,Tuipui,796321
15,Mizoram,262,Champhai,1908,Champhai,935480,Zote,796321
15,Mizoram,262,Champhai,1909,Khawbung,271357,Bungzung,796320
15,Mizoram,262,Champhai,1909,Khawbung,271360,Dungtlang,796320
15,Mizoram,262,Champhai,1909,Khawbung,271356,Leisenzo,796321
15,Mizoram,262,Champhai,1909,Khawbung,271369,Zawlsei,796320
15,Mizoram,262,Champhai,1909,Khawbung,271349,Zawngtetui,796320
