stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
32,Kerala,559,Kollam,5685,Kunnathur,628378,Sasthamkotta,690521
32,Kerala,559,Kollam,5685,Kunnathur,628379,Sooranad South,690522
32,Kerala,559,Kollam,5686,Pathanapuram,628383,Pattazhy,691522
32,Kerala,559,Kollam,5686,Pathanapuram,628386,Pidavoor,689695
32,Kerala,559,Kollam,5686,Pathanapuram,628388,Punnala,689696
32,Kerala,559,Kollam,5686,Pathanapuram,628385,Vilakkudy,691322
32,Kerala,559,Kollam,5947,Punalur,628400,Anchal,691306
32,Kerala,559,Kollam,5947,Punalur,628398,Arackal,691306
32,Kerala,559,Kollam,5947,Punalur,628396,Ayiranalloor,691307
32,Kerala,559,Kollam,5947,Punalur,628403,Channappetta,691311
32,Kerala,559,Kollam,5947,Punalur,628397,Karavaloor (Part),691333
32,Kerala,559,Kollam,5947,Punalur,913826,Punalur,691332
32,Kerala,559,Kollam,5947,Punalur,628390,Valacode (Part),691331
32,Kerala,560,Kottayam,5671,Changanassery,628185,Thottackad,686539
32,Kerala,560,Kottayam,5671,Changanassery,628180,Vakathanam,686538
32,Kerala,560,Kottayam,5671,Changanassery,913809,Vazhappally East,686104
32,Kerala,560,Kottayam,5672,Kanjirappally,628201,Cheruvally,686519
32,Kerala,560,Kottayam,5672,Kanjirappally,628205,Manimala,686544
32,Kerala,560,Kottayam,5670,Kottayam,628156,Kaipuzha,686632
32,Kerala,560,Kottayam,5670,Kottayam,913807,Kottayam,686005
32,Kerala,560,Kottayam,5670,Kottayam,628169,Meenadam,686516
32,Kerala,560,Kottayam,5670,Kottayam,628165,Muttampalam (Part),686002
32,Kerala,560,Kottayam,5670,Kottayam,628158,Peroor,686637
32,Kerala,560,Kottayam,5670,Kottayam,628174,Perumbaikad (Ct),686016
32,Kerala,560,Kottayam,5668,Meenachil,628130,Elackad,686571
32,Kerala,560,Kottayam,5668,Meenachil,628138,Erattupetta (Ct),686122
32,Kerala,560,Kottayam,5668,Meenachil,628131,Kidangoor,686584
32,Kerala,560,Kottayam,5668,Meenachil,628125,Lalam (Part),686651
32,Kerala,560,Kottayam,5668,Meenachil,931678,Poonjar,686580
32,Kerala,560,Kottayam,5668,Meenachil,628137,Poonjar Nadubhagam,686582
32,Kerala,560,Kottayam,5668,Meenachil,628132,Puliyannoor (Part),686574
32,Kerala,560,Kottayam,5669,Vaikom,628141,Mulakulam,686610
32,Kerala,560,Kottayam,5669,Vaikom,628150,Vechoor,686144
32,Kerala,561,Kozhikode,5639,Koyilandi,627394,Keezhariyur (Ct),673307
32,Kerala,561,Kozhikode,5639,Koyilandi,627377,Kottur,673614
32,Kerala,561,Kozhikode,5639,Koyilandi,627389,Menhaniam (Ct),673525
32,Kerala,561,Kozhikode,5639,Koyilandi,627390,Meppayyur (Ct),673524
32,Kerala,561,Kozhikode,5639,Koyilandi,913306,Panthalayani,673305
32,Kerala,561,Kozhikode,5639,Koyilandi,627373,Perambra,673526
32,Kerala,561,Kozhikode,5640,Kozhikode,627437,Beypore (Ct),673015
32,Kerala,561,Kozhikode,5640,Kozhikode,627436,Cheruvannur (Ct),673655
32,Kerala,561,Kozhikode,5640,Kozhikode,627401,Kakkur,673613
32,Kerala,561,Kozhikode,5640,Kozhikode,627438,Karuvanthuruthy (Ct),673631
32,Kerala,561,Kozhikode,5640,Kozhikode,913298,Kottuli,673016
32,Kerala,561,Kozhikode,5640,Kozhikode,627433,Pantheeramkavu (Ct),673019
32,Kerala,561,Kozhikode,5640,Kozhikode,627428,Thazhecode (Ct),673602
32,Kerala,561,Kozhikode,5938,Thamarassery,627410,Kodencheri,673580
32,Kerala,561,Kozhikode,5938,Thamarassery,627440,Koduvally (Og),673572
32,Kerala,561,Kozhikode,5938,Thamarassery,627412,Koodaranji,673604
32,Kerala,561,Kozhikode,5638,Vatakara,627362,Ayancheri (Ct),673541
32,Kerala,561,Kozhikode,5638,Vatakara,627360,Azhiyur (Ct),673309
32,Kerala,561,Kozhikode,5638,Vatakara,627358,Edacheri (Ct),673502
32,Kerala,561,Kozhikode,5638,Vatakara,627356,Kunnummal (Ct),673507
32,Kerala,561,Kozhikode,5638,Vatakara,627341,Onchiam,673102
32,Kerala,561,Kozhikode,5638,Vatakara,627344,Thinoor,673507
32,Kerala,562,Malappuram,5641,Ernad,627460,Elankur,676122
32,Kerala,562,Malappuram,5641,Ernad,627457,Pookkottur,676517
32,Kerala,562,Malappuram,5941,Kondotty,627453,Kuzhimanna,673641
32,Kerala,562,Malappuram,5941,Kondotty,627456,Morayur,673642
32,Kerala,562,Malappuram,5941,Kondotty,627444,Vazhakkad,673640
32,Kerala,562,Malappuram,5642,Nilambur,627474,Edakkara,679331
32,Kerala,562,Malappuram,5642,Nilambur,627486,Kerala Estate,676525
32,Kerala,562,Malappuram,5642,Nilambur,627478,Mambad,676542
32,Kerala,562,Malappuram,5643,Perinthalmanna,627508,Moorkkanad,679338
32,Kerala,562,Malappuram,5643,Perinthalmanna,627506,Pulamanthole,679323
32,Kerala,562,Malappuram,5643,Perinthalmanna,627502,Thazhekode,679341
32,Kerala,562,Malappuram,5646,Ponnani,627564,Alamcode (Ct),679585
32,Kerala,562,Malappuram,5646,Ponnani,627563,Edappal (Ct),679576
32,Kerala,562,Malappuram,5646,Ponnani,913309,Ponnani Nagaram,679583
32,Kerala,562,Malappuram,5646,Ponnani,627559,Veliyankode,679579
32,Kerala,562,Malappuram,5644,Tirur,627531,Cheriyamundam (Ct),676106
32,Kerala,562,Malappuram,5644,Tirur,627520,Edayoor,676552
32,Kerala,562,Malappuram,5644,Tirur,627516,Kalpakancheri,676551
32,Kerala,562,Malappuram,5644,Tirur,627526,Mangalam,676561
32,Kerala,562,Malappuram,5644,Tirur,627535,Thirunavaya (Ct),676301
32,Kerala,562,Malappuram,5644,Tirur,627534,Triprangode (Ct),676108
32,Kerala,562,Malappuram,5645,Tirurangadi,627552,Abdu Rahiman Nagar (Ct),676305
32,Kerala,562,Malappuram,5645,Tirurangadi,627554,Neduva (Ct),676303
32,Kerala,562,Malappuram,5645,Tirurangadi,627553,Tirurangadi (Ct),676306
32,Kerala,563,Palakkad,5651,Alathur,627694,Kuthannur-I,678721
32,Kerala,563,Palakkad,5651,Alathur,627692,Thenkurissi-Ii,678502
32,Kerala,563,Palakkad,5650,Chittur,627682,Koduvayur 1,678501
32,Kerala,563,Palakkad,5650,Chittur,627678,Kollengode-Ii,678506
32,Kerala,563,Palakkad,5650,Chittur,627661,Ozhalapathy,678557
32,Kerala,563,Palakkad,5650,Chittur,627666,Perumatty,678103
32,Kerala,563,Palakkad,5650,Chittur,627667,Vandithavalam,678534
32,Kerala,563,Palakkad,5648,Mannarkad,627605,Alanallur-Iii,678601
32,Kerala,563,Palakkad,5648,Mannarkad,627623,Kumaramputhur,678583
32,Kerala,563,Palakkad,5648,Mannarkad,627627,Mannarkad-I (Ct),678582
32,Kerala,563,Palakkad,5648,Mannarkad,627625,Thachanattukara-I,678601
32,Kerala,563,Palakkad,5647,Ottappalam,627595,Lakkidi-Perur- II,679301
32,Kerala,563,Palakkad,5647,Ottappalam,913819,Shornur I,679121
32,Kerala,563,Palakkad,5647,Ottappalam,913820,Shornur II,679121
32,Kerala,563,Palakkad,5647,Ottappalam,627578,Sreekrishnapuram -I,679513
32,Kerala,563,Palakkad,5647,Ottappalam,627580,Thrikkadeeri -Ii,679502
32,Kerala,563,Palakkad,5647,Ottappalam,627573,Vellinezhi,679504
32,Kerala,563,Palakkad,5649,Palakkad,627649,Akathethara,678008
32,Kerala,563,Palakkad,5649,Palakkad,627628,Kongad-Ii,678631
32,Kerala,563,Palakkad,5649,Palakkad,627638,Malampuzha-I,678651
32,Kerala,563,Palakkad,5649,Palakkad,627639,Malampuzha-Ii,678651
32,Kerala,563,Palakkad,5649,Palakkad,627631,Mankara,678613
32,Kerala,563,Palakkad,5649,Palakkad,627630,Mannur,678642
32,Kerala,563,Palakkad,5649,Palakkad,627644,Polpully,678552
32,Kerala,563,Palakkad,5649,Palakkad,627651,Pudussery West (Ct),678623
32,Kerala,563,Palakkad,5940,Pattambi,627588,Chalissery,679536
32,Kerala,563,Palakkad,5940,Pattambi,627570,Kulukkallur,679337
32,Kerala,563,Palakkad,5940,Pattambi,627597,Ongallur -I (Ct),679313
32,Kerala,563,Palakkad,5940,Pattambi,627586,Pattithara,679534
32,Kerala,563,Palakkad,5940,Pattambi,627590,Thirumittacode-I,679533
32,Kerala,563,Palakkad,5940,Pattambi,627600,Thrithala (Ct),679534
32,Kerala,563,Palakkad,5940,Pattambi,627569,Vilayur,679309
32,Kerala,563,Palakkad,7176,Tribal Taluk Office Attappadi,627613,Sholayur,678581
32,Kerala,564,Pathanamthitta,5683,Adoor,628352,Erathu,691551
32,Kerala,564,Pathanamthitta,5683,Adoor,628355,Kadampanadu,691553
32,Kerala,564,Pathanamthitta,5683,Adoor,628354,Pallickal,691554
32,Kerala,564,Pathanamthitta,5943,Konni,628349,Kalanjoor,689694
32,Kerala,564,Pathanamthitta,5943,Konni,628335,Konnithazham,689691
32,Kerala,564,Pathanamthitta,5943,Konni,628333,Mylapra (Part),689678
32,Kerala,564,Pathanamthitta,5943,Konni,913823,Seethathodu,689667
32,Kerala,564,Pathanamthitta,5943,Konni,628337,Vallicode-Kottayam,689656
32,Kerala,564,Pathanamthitta,5682,Kozhenchery,628327,Elanthoor,689643
32,Kerala,564,Pathanamthitta,5682,Kozhenchery,628324,Kidangannur,689514
32,Kerala,564,Pathanamthitta,5682,Kozhenchery,628331,Pathanamthitta (Part),689668
32,Kerala,564,Pathanamthitta,5680,Mallappally,628305,Anicad,689584
32,Kerala,565,Thiruvananthapuram,5689,Chirayinkeezhu,628478,Azhoor (Ct),695305
32,Kerala,565,Thiruvananthapuram,5689,Chirayinkeezhu,628477,Edakkode (Ct),695306
32,Kerala,565,Thiruvananthapuram,5689,Chirayinkeezhu,628471,Kadakkavoor,695102
32,Kerala,565,Thiruvananthapuram,5689,Chirayinkeezhu,628465,Karavaram,695102
32,Kerala,565,Thiruvananthapuram,5689,Chirayinkeezhu,628474,Keezhattingal (Ct),695102
32,Kerala,565,Thiruvananthapuram,5945,Kattakkada,628522,Kallikkad,695572
32,Kerala,565,Thiruvananthapuram,5945,Kattakkada,628540,Kulathummal (Ct),695572
32,Kerala,565,Thiruvananthapuram,5690,Nedumangad,628486,Kurupuzha,695562
32,Kerala,565,Thiruvananthapuram,5690,Nedumangad,628493,Tholicode,695551
32,Kerala,565,Thiruvananthapuram,5692,Neyyattinkara,628529,Anavoor,695124
32,Kerala,565,Thiruvananthapuram,5692,Neyyattinkara,628544,Athiyannur (Ct),695123
32,Kerala,565,Thiruvananthapuram,5692,Neyyattinkara,916070,Balaramapuram,695501
32,Kerala,565,Thiruvananthapuram,5692,Neyyattinkara,628537,Kottukal (Part),695501
32,Kerala,565,Thiruvananthapuram,5692,Neyyattinkara,628534,Kulathoor,695506
32,Kerala,565,Thiruvananthapuram,5692,Neyyattinkara,913454,Neyyattinkara,695121
32,Kerala,565,Thiruvananthapuram,5692,Neyyattinkara,628525,Vellarada,695505
32,Kerala,565,Thiruvananthapuram,5692,Neyyattinkara,628538,Vizhinjam (Part),695521
32,Kerala,565,Thiruvananthapuram,5691,Thiruvananthapuram,628512,Iroopara (Ct),695584
32,Kerala,565,Thiruvananthapuram,5691,Thiruvananthapuram,628517,Kalliyoor (Ct),695042
32,Kerala,565,Thiruvananthapuram,5691,Thiruvananthapuram,913467,Peroorkada,695005
32,Kerala,565,Thiruvananthapuram,5691,Thiruvananthapuram,628513,Uliyazhathura (Ct),695587
32,Kerala,565,Thiruvananthapuram,5946,Varkala,628466,Ottoor,695141
32,Kerala,566,Thrissur,5939,Chalakkudy,627912,Annallur,680731
32,Kerala,566,Thrissur,5939,Chalakkudy,627927,Kallettumkara (Ct),680683
32,Kerala,566,Thrissur,5939,Chalakkudy,627898,Kodakara,680684
32,Kerala,566,Thrissur,5939,Chalakkudy,627916,Kuruvilassery,680732
32,Kerala,566,Thrissur,5939,Chalakkudy,627913,Melur,680311
32,Kerala,566,Thrissur,5939,Chalakkudy,627906,Thazhekkad,680697
32,Kerala,566,Thrissur,5939,Chalakkudy,627918,Thirumukkulam,680734
32,Kerala,566,Thrissur,5939,Chalakkudy,627889,Varandarappilly,680304
32,Kerala,566,Thrissur,5653,Chavakkad,627805,Elavally (Ct),680511
32,Kerala,566,Thrissur,5653,Chavakkad,913648,Guruvayur,680506
32,Kerala,566,Thrissur,5653,Chavakkad,627799,Iringaprom (Ct),680101
32,Kerala,566,Thrissur,5653,Chavakkad,627800,Perakam (Ct),680506
32,Kerala,566,Thrissur,5653,Chavakkad,627811,Talikkulam (Ct),680569
32,Kerala,566,Thrissur,5653,Chavakkad,627803,Thaikkad (Ct),680104
32,Kerala,566,Thrissur,5653,Chavakkad,627791,Valappad,680567
32,Kerala,566,Thrissur,5655,Kodungallur,627875,Kaipamangalam (Ct),680681
32,Kerala,566,Thrissur,5655,Kodungallur,627870,Koolimuttam,680691
32,Kerala,566,Thrissur,5655,Kodungallur,627877,Pappinivattom (Ct),680665
32,Kerala,566,Thrissur,5655,Kodungallur,627876,Perinjanam (Ct),680686
32,Kerala,566,Thrissur,6598,Kunnamkulam,627782,Eranellur (Ct),680501
32,Kerala,566,Thrissur,6598,Kunnamkulam,627715,Kadangode,680584
32,Kerala,566,Thrissur,6598,Kunnamkulam,627760,Kadavallur (Ct),680543
32,Kerala,566,Thrissur,6598,Kunnamkulam,627784,Kandanassery (Ct),680102
32,Kerala,566,Thrissur,6598,Kunnamkulam,627761,Kattakampal (Ct),680544
32,Kerala,566,Thrissur,6598,Kunnamkulam,913642,Kunnamkulam,680503
32,Kerala,566,Thrissur,6598,Kunnamkulam,627762,Pazhanji (Ct),680542
32,Kerala,566,Thrissur,6598,Kunnamkulam,627735,Vellarakkad,680584
32,Kerala,566,Thrissur,5656,Mukundapuram,627894,Anandapuram,680305
32,Kerala,566,Thrissur,5656,Mukundapuram,627888,Kallur,680317
32,Kerala,566,Thrissur,5656,Mukundapuram,627886,Karalam,680701
32,Kerala,566,Thrissur,5656,Mukundapuram,627926,Madayikonam (Ct),680712
32,Kerala,566,Thrissur,5656,Mukundapuram,627929,Manavalassery (Ct),680121
32,Kerala,566,Thrissur,5656,Mukundapuram,627933,Poomangalam (Ct),680662
32,Kerala,566,Thrissur,5656,Mukundapuram,627919,Trikkur (Ct),680306
32,Kerala,566,Thrissur,5652,Talappilly,627717,Arangottukara,679532
32,Kerala,566,Thrissur,5652,Talappilly,627725,Thiruvilwamala,680588
32,Kerala,566,Thrissur,5654,Thrissur,627828,Anjur (Ct),680541
32,Kerala,566,Thrissur,5654,Thrissur,913764,Ayyanthole,680003
32,Kerala,566,Thrissur,5654,Thrissur,627814,Chalakkal,680306
32,Kerala,566,Thrissur,5654,Thrissur,627822,Chazhoor,680641
32,Kerala,566,Thrissur,5654,Thrissur,913770,Chembookkavu,680005
32,Kerala,566,Thrissur,5654,Thrissur,627833,Choolissery (Ct),680541
32,Kerala,566,Thrissur,5654,Thrissur,627823,Inchamudi,680564
32,Kerala,566,Thrissur,5654,Thrissur,627844,Kainoor (Ct),680014
32,Kerala,566,Thrissur,5654,Thrissur,627829,Kaiparamba (Ct),680546
32,Kerala,566,Thrissur,5654,Thrissur,627847,Karamuck (Ct),680613
32,Kerala,566,Thrissur,5654,Thrissur,627825,Killannur (Ct),680581
32,Kerala,566,Thrissur,5654,Thrissur,627868,Kizhuppillikkara (Ct),680702
32,Kerala,566,Thrissur,5654,Thrissur,913775,Koorkkanchery,680007
32,Kerala,566,Thrissur,5654,Thrissur,627838,Kuttoor (Ct),680013
32,Kerala,566,Thrissur,5654,Thrissur,627813,Madakkathara,680651
32,Kerala,566,Thrissur,5654,Thrissur,627848,Manalur (Ct),680617
32,Kerala,566,Thrissur,5654,Thrissur,627817,Mannamangalam,680014
32,Kerala,566,Thrissur,5654,Thrissur,627845,Nadathara (Ct),680751
32,Kerala,566,Thrissur,5654,Thrissur,627859,Padiyam (Ct),680641
32,Kerala,566,Thrissur,5654,Thrissur,627826,Thangalur (Ct),680596
32,Kerala,566,Thrissur,5654,Thrissur,913766,Thrissur,680001
32,Kerala,566,Thrissur,5654,Thrissur,627865,Vallachira (Ct),680562
32,Kerala,566,Thrissur,5654,Thrissur,627812,Velappaya,680596
32,Kerala,566,Thrissur,5654,Thrissur,627837,Vellanikkara (Ct),680654
32,Kerala,567,Wayanad,5635,Mananthavady,627300,Valat,670644
32,Kerala,567,Wayanad,5636,Sulthanbathery,627321,Nenmeni,673592
32,Kerala,567,Wayanad,5637,Vythiri,627336,Chundale,673123
32,Kerala,567,Wayanad,5637,Vythiri,627337,Kottappadi (Part),673577
32,Kerala,567,Wayanad,5637,Vythiri,627339,Muppainad,673581
32,Kerala,567,Wayanad,5637,Vythiri,627329,Muttil South,673122
32,Kerala,561,Kozhikode,5640,Kozhikode,627401,Kakkur,673585
32,Kerala,554,Alappuzha,5674,Ambalappuzha,628229,Ambalappuzha,688561
32,Kerala,554,Alappuzha,5674,Ambalappuzha,916074,Ambalappuzha North,688005
32,Kerala,554,Alappuzha,5677,Chengannur,628274,Cheriyanad,690509
32,Kerala,554,Alappuzha,5677,Chengannur,628275,Venmony,689509
32,Kerala,554,Alappuzha,5673,Cherthala,628214,Arookutty (Ct),688535
32,Kerala,554,Alappuzha,5673,Cherthala,628215,Aroor (Ct),688534
32,Kerala,554,Alappuzha,5673,Cherthala,916075,Arthunkal,688530
32,Kerala,554,Alappuzha,5673,Cherthala,628211,Cherthala North (Part),688524
32,Kerala,554,Alappuzha,5673,Cherthala,628224,Kanjikkuzhi (Ct),688539
32,Kerala,554,Alappuzha,5673,Cherthala,628223,Kokkothamangalam (Ct),688527
32,Kerala,554,Alappuzha,5673,Cherthala,628207,Panavally,688526
32,Kerala,554,Alappuzha,5673,Cherthala,628206,Perumbalam,688570
32,Kerala,554,Alappuzha,5673,Cherthala,628218,Thaikattussery (Ct),688528
32,Kerala,554,Alappuzha,5676,Karthikappally,628254,Thrikkunnapuzha,690515
32,Kerala,554,Alappuzha,5675,Kuttanad,628246,Thakazhy,688562
32,Kerala,554,Alappuzha,5678,Mavelikkara,628290,Bharanikkavu (Ct),690503
32,Kerala,554,Alappuzha,5678,Mavelikkara,628287,Kannamangalam (Ct),690103
32,Kerala,554,Alappuzha,5678,Mavelikkara,913814,Mavelikkara,690101
32,Kerala,554,Alappuzha,5678,Mavelikkara,628289,Thazhakara (Ct),690110
32,Kerala,555,Ernakulam,5658,Aluva,913804,Aluva East,683101
32,Kerala,555,Ernakulam,5658,Aluva,627974,Chowwara (Ct),683571
32,Kerala,555,Ernakulam,5658,Aluva,627971,Kalady (Ct),683574
32,Kerala,555,Ernakulam,5661,Kanayannur,913792,Elamkulam,682017
32,Kerala,555,Ernakulam,5660,Kochi,628000,Puthuvype (Ct),682508
32,Kerala,555,Ernakulam,5660,Kochi,913786,Rameswaram,682004
32,Kerala,555,Ernakulam,5663,Kothamangalam,628039,Kottappady,686692
32,Kerala,555,Ernakulam,5663,Kothamangalam,628044,Neriamangalam,686693
32,Kerala,555,Ernakulam,5663,Kothamangalam,628046,Pothanikkad,686671
32,Kerala,555,Ernakulam,5657,Kunnathunad,627945,Asamannoor,683549
32,Kerala,555,Ernakulam,5657,Kunnathunad,627956,Koovappady (Ct),683544
32,Kerala,555,Ernakulam,5657,Kunnathunad,627958,Marampilly(Ct),683105
32,Kerala,555,Ernakulam,5657,Kunnathunad,627946,Rayamangalam,683545
32,Kerala,555,Ernakulam,5657,Kunnathunad,627959,Vazhakulam (Ct),686670
32,Kerala,555,Ernakulam,5662,Muvattupuzha,628035,Koothattukulam,686662
32,Kerala,555,Ernakulam,5662,Muvattupuzha,628021,Mulavoor,686673
32,Kerala,555,Ernakulam,5659,Paravur,627989,Alangad (Ct),683511
32,Kerala,555,Ernakulam,5659,Paravur,627984,Chendamangalam (Ct),683512
32,Kerala,555,Ernakulam,5659,Paravur,627987,Karumalloor (Ct),683511
32,Kerala,555,Ernakulam,5659,Paravur,627983,Puthenvelikkara (Ct),680667
32,Kerala,555,Ernakulam,5659,Paravur,627986,Vadakkekara (Ct),683522
32,Kerala,555,Ernakulam,5659,Paravur,627991,Varappuzha (Ct),683517
32,Kerala,556,Idukki,5664,Devikulam,628060,Vellathuval,685562
32,Kerala,556,Idukki,5942,Idukki,628079,Kattappana,685514
32,Kerala,556,Idukki,5942,Idukki,628072,Upputhode,685602
32,Kerala,556,Idukki,5667,Peerumade,628110,Kumily,685509
32,Kerala,556,Idukki,5666,Thodupuzha,628100,Arakkulam,685591
32,Kerala,556,Idukki,5666,Thodupuzha,628092,Thodupuzha (Part),685601
32,Kerala,556,Idukki,5665,Udumbanchola,628083,Anakkara,685512
32,Kerala,556,Idukki,5665,Udumbanchola,628077,Karunapuram,685552
32,Kerala,557,Kannur,5937,Iritty,627251,Chavassery,670702
32,Kerala,557,Kannur,5937,Iritty,627259,Kanichar,670674
32,Kerala,557,Kannur,5937,Iritty,627258,Kelakam,670674
32,Kerala,557,Kannur,5937,Iritty,627261,Muzhakkunnu,670703
32,Kerala,557,Kannur,5937,Iritty,627254,Vilamana,670706
32,Kerala,557,Kannur,5633,Kannur,627231,Azhikode South (Ct),670009
32,Kerala,557,Kannur,5633,Kannur,627241,Chelora (Ct),670006
32,Kerala,557,Kannur,5633,Kannur,627225,Cherukunnu (Ct),670301
32,Kerala,557,Kannur,5633,Kannur,910359,Edakkad - Ct,670003
32,Kerala,557,Kannur,5633,Kannur,910350,Kadambur - Ct,670621
32,Kerala,557,Kannur,5633,Kannur,913029,Kannur II,670002
32,Kerala,557,Kannur,5633,Kannur,627219,Mattool,670301
32,Kerala,557,Kannur,5633,Kannur,627247,Mavilayi (Ct),670621
32,Kerala,557,Kannur,5633,Kannur,910355,Valiyannur - Ct,670594
32,Kerala,557,Kannur,6599,Payyannur,627221,Cheruthazham (Ct),670303
32,Kerala,557,Kannur,5632,Taliparamba,627190,Alakode,670571
32,Kerala,557,Kannur,5632,Taliparamba,627216,Cheleri (Ct),670604
32,Kerala,557,Kannur,5632,Taliparamba,627207,Chengalai,670142
32,Kerala,557,Kannur,5632,Taliparamba,627206,Malapattam,670631
32,Kerala,557,Kannur,5632,Taliparamba,627214,Mayyil (Ct),670601
32,Kerala,557,Kannur,5632,Taliparamba,627198,Nediyanga,670631
32,Kerala,557,Kannur,5632,Taliparamba,913034,Taliparamba,670141
32,Kerala,557,Kannur,5632,Taliparamba,916089,Udayagiri,670571
32,Kerala,557,Kannur,5634,Thalassery,627269,Cheruvanchery,670650
32,Kerala,557,Kannur,5634,Thalassery,913030,Kuthuparamba,670643
32,Kerala,557,Kannur,5634,Thalassery,627278,Manantheri (Ct),670643
32,Kerala,557,Kannur,5634,Thalassery,627290,New Mahe (Ct),673311
32,Kerala,557,Kannur,5634,Thalassery,627274,Paduvilayi (Ct),670612
32,Kerala,557,Kannur,5634,Thalassery,916090,Peringalam,670672
32,Kerala,557,Kannur,5634,Thalassery,913031,Thiruvangad,670104
32,Kerala,558,Kasaragod,5631,Hosdurg,627169,Ajanur (Ct),671531
32,Kerala,558,Kasaragod,5631,Hosdurg,627160,Kilayikode,671313
32,Kerala,558,Kasaragod,5631,Hosdurg,627162,Kodakkad,671310
32,Kerala,558,Kasaragod,5631,Hosdurg,627154,Madikai,671314
32,Kerala,558,Kasaragod,5631,Hosdurg,627172,Maniyat (Ct),671310
32,Kerala,558,Kasaragod,5631,Hosdurg,913023,Pudukai,671314
32,Kerala,558,Kasaragod,5631,Hosdurg,942947,Thuruthy,671351
32,Kerala,558,Kasaragod,5630,Kasaragod,627088,Badiyadka,671551
32,Kerala,558,Kasaragod,5630,Kasaragod,627118,Bandadka,671541
32,Kerala,558,Kasaragod,5630,Kasaragod,627114,Bedadka,671541
32,Kerala,558,Kasaragod,5630,Kasaragod,627090,Bela,671321
32,Kerala,558,Kasaragod,5630,Kasaragod,627134,Chengala (Ct),671541
32,Kerala,558,Kasaragod,5630,Kasaragod,627107,Kumbadaje,671551
32,Kerala,558,Kasaragod,5630,Kasaragod,627132,Madhur (Ct),671124
32,Kerala,558,Kasaragod,5630,Kasaragod,627112,Muliyar,671542
32,Kerala,558,Kasaragod,5630,Kasaragod,627108,Nettanige,671543
32,Kerala,558,Kasaragod,5630,Kasaragod,913025,Thalangara,671122
32,Kerala,558,Kasaragod,5932,Manjeswaram,627097,Arikady,671321
32,Kerala,558,Kasaragod,5932,Manjeswaram,627075,Bekoor,671322
32,Kerala,558,Kasaragod,5932,Manjeswaram,627065,Kadambar,671323
32,Kerala,558,Kasaragod,5932,Manjeswaram,627121,Kunjathur (Ct),671323
32,Kerala,558,Kasaragod,5932,Manjeswaram,627064,Meenja,671323
32,Kerala,558,Kasaragod,5932,Manjeswaram,627087,Padre,671552
32,Kerala,558,Kasaragod,5932,Manjeswaram,627059,Pathur,671323
32,Kerala,558,Kasaragod,5932,Manjeswaram,627057,Pavoor,671323
32,Kerala,558,Kasaragod,5932,Manjeswaram,913026,Udyawar,671323
32,Kerala,558,Kasaragod,5932,Manjeswaram,627058,Vorkady,671323
32,Kerala,558,Kasaragod,5933,Vellarikkundu,627150,Bheemanady,671314
32,Kerala,558,Kasaragod,5933,Vellarikkundu,627155,Kinanoor,671533
32,Kerala,558,Kasaragod,5933,Vellarikkundu,627142,Kodom,671531
32,Kerala,558,Kasaragod,5933,Vellarikkundu,627148,Palavayal,670511
32,Kerala,559,Kollam,5684,Karunagappally,628372,Chavara (Ct),691583
32,Kerala,559,Kollam,5684,Karunagappally,628373,Neendakara (Og),691582
32,Kerala,559,Kollam,5688,Kollam,628442,Elampalloor (Ct),691501
32,Kerala,559,Kollam,5688,Kollam,628432,Kizhakkekallada,691502
32,Kerala,559,Kollam,5688,Kollam,628431,Mundrothuruth,691502
32,Kerala,559,Kollam,5688,Kollam,628440,Panayam (Ct),691601
32,Kerala,559,Kollam,5688,Kollam,628441,Perinad (Ct),691601
32,Kerala,559,Kollam,5687,Kottarakkara,628418,Elamad,691533
32,Kerala,559,Kollam,5687,Kottarakkara,628408,Mylom,691560
32,Kerala,559,Kollam,5687,Kottarakkara,628412,Neduvathoor,691505
32,Kerala,559,Kollam,5687,Kottarakkara,628420,Pooyappally,691537
32,Kerala,559,Kollam,5687,Kottarakkara,628419,Veliyam,691540
32,Kerala,559,Kollam,5685,Kunnathur,628376,Poruvazhy,690520
32,Kerala,559,Kollam,5685,Kunnathur,628381,West Kallada,691500
32,Kerala,559,Kollam,5686,Pathanapuram,628384,Thalavoor,691508
32,Kerala,559,Kollam,5947,Punalur,628402,Alayamon,691311
32,Kerala,559,Kollam,5947,Punalur,628393,Arienkavu,691309
32,Kerala,559,Kollam,5947,Punalur,628401,Eroor,691312
32,Kerala,560,Kottayam,5671,Changanassery,628189,Kangazha,686541
32,Kerala,560,Kottayam,5672,Kanjirappally,628196,Edakkunnam,686512
32,Kerala,560,Kottayam,5672,Kanjirappally,628203,Erumeli North,686509
32,Kerala,560,Kottayam,5670,Kottayam,628159,Ayarkunnam,686019
32,Kerala,560,Kottayam,5670,Kottayam,628171,Ettumanoor (Ct),686631
32,Kerala,560,Kottayam,5670,Kottayam,628166,Kumarakam,686563
32,Kerala,560,Kottayam,5670,Kottayam,628179,Puthuppally (Ct),686011
32,Kerala,560,Kottayam,5670,Kottayam,628167,Thiruvarpu,686020
32,Kerala,560,Kottayam,5668,Meenachil,628124,Bharananganam,686651
32,Kerala,560,Kottayam,5668,Meenachil,628118,Kadanad,686651
